"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.90.3.232/::","84:7A:B6:5A:16:DA","EHC-15","B4:79:C8:10:E0:E0","536078721","10252666","525826055","0","0","-74","23","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:31:36"
"","Android","10.100.4.125/::","84:7A:B6:5A:16:F8","EHC-15","20:58:69:0C:B3:10","2386548705","72715969","2313832736","9468","301280","-72","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:26:10"
"","Android","10.80.3.195/::","84:7A:B6:5A:17:34","EHC-15","84:23:88:1E:49:D0","2759159568","78982157","2680177411","5679","192721","-52","40","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:25:02"
"","Android","10.70.3.31/::","84:7A:B6:5A:17:99","EHC-15","84:23:88:1E:49:C0","751879109","26790409","725088700","1344","36376","-56","36","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:44:40"
"","Android","10.30.2.203/::","84:7A:B6:5A:18:15","EHC-15","C8:03:F5:33:B3:F0","148008976","9691339","138317637","782","11169","-78","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:47:59"
"","Android","10.50.3.204/::","84:7A:B6:5A:18:56","EHC-15","B4:79:C8:10:DC:70","384817610","7344484","377473126","9067","466016","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:03:17"
"","Android","10.50.5.202/::","84:7A:B6:5A:18:57","EHC-15","B4:79:C8:10:D7:50","3595969984","90192088","3505777896","4520","175728","-55","40","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:44:12"
"","Android","10.100.2.104/::","84:7A:B6:5A:18:6C","EHC-15","20:58:69:0C:73:00","1128576","328428","800148","14","34","-73","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:50:02"
"","Android","10.90.2.248/::","84:7A:B6:5A:18:B4","EHC-15","8C:FE:74:04:4D:30","400675022","16667475","384007547","1208","27842","-72","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:24:45"
"","Android","10.90.4.112/::","84:7A:B6:5A:18:C8","EHC-15","B4:79:C8:10:D8:30","2200582","1110464","1090118","65","64","-75","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:35:18"
"","Android","10.50.4.46/::","84:7A:B6:5A:19:58","EHC-15","B4:79:C8:10:F4:40","4579842414","160603372","4419239042","5775","158908","-55","41","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 17:24:14"
"","Android","10.30.1.176/::","84:7A:B6:5A:19:5A","EHC-15","C8:03:F5:33:E5:D0","230831","17316","213515","53","654","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:40"
"","Android","10.50.3.115/::","84:7A:B6:5A:19:77","EHC-15","B4:79:C8:10:D2:10","2117869962","51192437","2066677525","6895","278377","-66","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:12:58"
"","Android","10.60.4.210/::","84:7A:B6:5A:19:82","EHC-15","C8:03:F5:14:C7:A0","1224457463","31989568","1192467895","7518","280250","-65","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:04:24"
"","Android","10.90.4.202/::","84:7A:B6:5A:19:9D","EHC-15","B4:79:C8:10:EA:10","1939029","629648","1309381","31","66","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:46:10"
"","Android","10.70.2.2/::","84:7A:B6:5A:19:CB","EHC-15","20:58:69:0C:79:D0","2691637537","84716720","2606920817","4294","132143","-67","29","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:47:05"
"","Android","10.90.4.111/::","84:7A:B6:5A:19:DB","EHC-15","B4:79:C8:10:E3:B0","173314767","7142764","166172003","0","0","-66","29","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:17:50"
"","Android","10.60.0.158/::","84:7A:B6:5A:19:E7","EHC-15","54:EC:2F:07:46:40","121509016","4931687","116577329","22016","520434","-65","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:43:25"
"","Android","10.30.4.203/::","84:7A:B6:5A:19:EC","EHC-15","20:58:69:0C:6A:30","1119712","550510","569202","109","113","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:52:00"
"","Android","10.50.4.44/::","84:7A:B6:5A:19:F8","EHC-15","B4:79:C8:10:E1:80","3942810511","124960544","3817849967","3521","107581","-79","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:25:28"
"","Android","10.90.6.197/::","84:7A:B6:BC:85:92","EHC-15","B4:79:C8:10:E0:10","829133601","24305565","804828036","1367","45283","-69","29","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:19:39"
"Air-afnan","Unknown","10.30.6.184/::","84:94:37:E9:8C:A9","EHC-15","C8:03:F5:33:9D:50","994988741","26390876","968597865","3174","116502","-92","10","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:50:56"
"","Android","10.100.4.195/::","84:B8:B8:E8:3A:C3","EHC-15","20:58:69:0C:AA:D0","0","0","0","0","0","0","0","N/A","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:17:04"
"Galaxy-S24-Ultra","Unknown","10.60.3.185/::","86:06:BF:17:5B:85","EHC-15","20:58:69:0C:6A:10","18971460","2044076","16927384","250","2073","-76","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:59:03"
"Galaxy-M137","Unknown","10.40.3.227/::","86:11:BD:81:52:4E","EHC-15","84:23:88:1E:49:80","29192403","1569557","27622846","198","3501","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:05:44"
"Redmi-Note-12","Unknown","10.40.3.254/::","86:21:4B:A0:76:10","EHC-15","70:CA:97:25:68:90","289772156","168093132","121679024","110442","79946","-70","35","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:28:58"
"Galaxy-M13","Unknown","10.40.2.79/::","86:21:87:86:47:62","EHC-15","B4:79:C8:10:F2:40","69511519","9211339","60300180","677","4434","-76","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:20:07"
"HONOR-X7b","Unknown","10.20.1.182/::","86:2A:90:FD:D3:B3","EHC-15","20:58:69:0C:7A:70","43046708","4766684","38280024","0","0","-87","13","N/A","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:16:12"
"iPhone","Unknown","10.30.1.126/::","86:2B:FF:2E:64:E1","EHC-15","C8:03:F5:33:9D:50","299277","26934","272343","180","1827","-71","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:44"
"Galaxy-Tab-A9","Unknown","10.30.5.7/::","86:2E:5E:F5:BC:59","EHC-15","C8:03:F5:33:AC:20","451790","200421","251369","86","108","-72","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:17:24"
"M2003J15SC","Unknown","10.50.6.61/::","86:45:96:A4:8C:9A","EHC-15","B4:79:C8:10:CC:50","47698833","9236829","38462004","333","1390","-70","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:33:48"
"realme-12x-5G","Unknown","10.60.5.17/::","86:48:80:5F:8D:D6","EHC-15","C8:03:F5:33:AE:A0","0","0","0","0","0","0","0","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:05"
"Nabin-s-A55","Unknown","10.40.3.255/::","86:4A:43:56:A6:EA","EHC-15","20:58:69:0C:73:60","329442471","22825574","306616897","0","0","-85","10","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:51:41"
"realme-C53","Unknown","10.40.1.27/::","86:6B:15:7E:95:26","EHC-15","84:23:88:1E:4D:B0","505380082","32499522","472880560","1303","18966","-74","15","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:19:18"
"Galaxy-S24-Ultra","Unknown","10.20.0.184/::","86:6D:99:86:30:02","EHC-15","8C:FE:74:00:E0:F0","250273391","12697414","237575977","4302","80506","-73","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:39:32"
"S23-Ultra-alkhas-b-Nemr","Unknown","10.60.2.152/::","86:78:B7:D9:34:81","EHC-15","C8:03:F5:14:C6:30","4807931424","168507757","4639423667","1350","37183","-78","21","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:24:10"
"Galaxy-S20-Ultra-5G","Unknown","10.80.0.190/::","86:83:22:5C:50:1C","EHC-15","70:CA:97:25:BD:40","248893427","10460131","238433296","2459","56062","-86","19","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:03:47"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.60.7.50/::","86:8C:84:27:AA:C4","EHC-15","C8:03:F5:14:CD:C0","2763054645","60009582","2703045063","13537","609755","-83","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:02:37"
"","Unknown","10.40.0.148/::","86:A2:9E:CA:6C:6B","EHC-15","B4:79:C8:10:1D:70","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:51"
"iPhone","Unknown","10.60.4.187/::","86:A2:D8:60:43:B0","EHC-15","20:58:69:0C:7B:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:12"
"iPhone","Unknown","10.30.7.4/::","86:A9:8E:10:45:E2","EHC-15","C8:03:F5:33:A5:00","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:16:02"
"","Unknown","10.60.5.68/::","86:AA:4B:24:AB:2E","EHC-15","20:58:69:2E:CB:20","449629","20419","429210","287","6045","-86","16","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:49"
"Galaxy-A05s","Unknown","10.60.3.70/::","86:BB:F6:52:24:64","EHC-15","54:EC:2F:07:59:F0","1367399","586006","781393","239","319","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:15:41"
"Galaxy-S24-Ultra","Unknown","10.40.7.153/::","86:BD:F3:DD:CF:2F","EHC-15","84:23:88:1E:47:D0","6807846","1014954","5792892","112","643","-75","15","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:44:12"
"OPPO-A58","Unknown","10.80.1.61/::","86:C2:51:D3:31:62","EHC-15","C8:03:F5:33:C5:A0","2095078","320070","1775008","1538","8533","-63","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:27"
"iPhone","Unknown","10.100.5.213/::","86:E9:6B:CB:BE:1A","EHC-15","70:CA:97:25:BE:A0","33269404","1194838","32074566","4009","107632","-83","23","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:56"
"iPhone","Unknown","10.30.2.213/::","86:EC:1A:B3:44:2F","EHC-15","C8:03:F5:33:AB:20","0","0","0","0","0","-83","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:57"
"","Unknown","10.40.1.152/::","86:F2:4B:CE:C6:4D","EHC-15","B4:79:C8:10:ED:90","35456","7591","27865","41","153","-72","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:29"
"HUAWEI_Y9_2018-b60f74ad11","Android","10.110.0.220/::","88:11:96:CB:71:64","EHC-15","B4:79:C8:10:D4:50","208123318","6773043","201350275","609","18113","-68","24","g","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:56:19"
"M2101K6P","Unknown","10.60.2.116/::","88:52:EB:07:96:F0","EHC-15","20:58:69:0C:6A:10","213861946","2731596","211130350","102","7920","-84","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:50:50"
"","Unknown","10.90.2.198/::","88:52:EB:2B:D6:3A","EHC-15","B4:79:C8:10:F0:70","510633967","11685573","498948394","5796","247494","-91","6","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:23:13"
"","Unknown","10.20.1.116/::","88:52:EB:CC:A7:24","EHC-15","20:58:69:0C:6F:C0","259375052","16600283","242774769","1081","15816","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:07:50"
"am-bd-allh","Android","10.100.4.134/::","88:75:98:0F:80:A5","EHC-15","20:58:69:0C:86:C0","21758512","2572662","19185850","71","532","-71","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:30:05"
"Galaxy-Tab-A9","Unknown","10.40.0.104/::","8A:06:2C:63:32:9D","EHC-15","B4:79:C8:10:DC:60","4525607","1350584","3175023","37","88","-78","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:16:53"
"iPhone","Unknown","10.90.6.243/::","8A:0F:9D:EE:15:40","EHC-15","8C:FE:74:04:4D:30","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:16:33"
"Galaxy-A15","Unknown","10.40.6.186/::","8A:12:7E:99:AA:58","EHC-15","C8:03:F5:33:E1:E0","18283710","3648755","14634955","200","802","-62","34","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:12:33"
"POCO-X3-Pro","Unknown","10.60.7.29/::","8A:14:34:AB:DE:31","EHC-15","B4:79:C8:10:F8:40","51528831","2295513","49233318","276","5921","-68","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:14:01"
"Galaxy-S24-Ultra","Unknown","10.30.7.56/::","8A:19:A8:77:7D:2F","EHC-15","C8:03:F5:33:B3:E0","77969427","4145675","73823752","500","8909","-87","12","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:57:29"
"Galaxy-S24-Ultra","Unknown","10.40.6.31/::","8A:1C:DC:BF:5D:BB","EHC-15","84:23:88:1E:4D:B0","406832373","33998398","372833975","10321","113185","-63","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:52:28"
"Hhhs","Unknown","10.40.6.250/::","8A:23:02:C7:53:56","EHC-15","84:23:88:1E:47:E0","47605484","4781359","42824125","142","1275","-72","17","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:56:28"
"Redmi-14C","Unknown","10.80.2.77/::","8A:26:2F:C0:9F:6B","EHC-15","C8:03:F5:33:B8:60","511497969","26920093","484577876","8823","158825","-57","40","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:24:14"
"A55-alkhas-b-Ahmed","Unknown","10.60.2.87/::","8A:2A:83:CC:B1:F6","EHC-15","20:58:69:0C:7B:E0","251140354","9288861","241851493","5698","148375","-90","10","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:47:58"
"Redmi-12","Unknown","10.70.5.107/::","8A:2B:A1:2C:79:83","EHC-15","20:58:69:0C:79:D0","60737685","4899791","55837894","2580","29403","-84","16","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:59"
"iPad","Unknown","10.60.4.11/::","8A:3E:E0:F2:3F:CF","EHC-15","20:58:69:0C:7B:E0","1731762557","1624775908","106986649","0","0","-87","13","N/A","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:53:59"
"Galaxy-M10s","Unknown","10.30.1.142/::","8A:41:D2:F2:5E:4E","EHC-15","C8:03:F5:33:A7:C0","57440051","2633154","54806897","1739","36200","-75","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:50:41"
"noon-s-Tab-S10-Ultra","Unknown","10.40.2.157/::","8A:5E:28:65:17:80","EHC-15","84:23:88:1E:4B:A0","72944233","3834398","69109835","71","1294","-70","19","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:24:40"
"Galaxy-S24-Ultra","Unknown","10.40.1.138/::","8A:64:39:B1:80:EA","EHC-15","B4:79:C8:15:72:30","1302284425","44289673","1257994752","1803","51229","-84","16","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:47:27"
"S24-Ultra-alkhas-b-Hasnaa","Unknown","10.60.7.47/::","8A:64:D4:EF:87:A4","EHC-15","20:58:69:2E:E0:C0","18710510","3143688","15566822","12676","62769","-89","11","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:51"
"Galaxy-A06","Unknown","10.100.5.171/::","8A:6C:85:11:F3:4B","EHC-15","20:58:69:0C:B0:80","25471878","2419339","23052539","2456","23403","-70","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:59:51"
"RE305","Windows Phone 8.0","10.90.4.100/::","8A:80:2D:B9:80:07","EHC-15","B4:79:C8:10:D2:D0","139147628","6813390","132334238","39612","769385","-92","14","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:30:35"
"iPhone","Unknown","10.40.3.186/::","8A:81:C6:BD:F8:00","EHC-15","84:23:88:1E:4D:B0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:14:53"
"HONOR-Pad-9","Unknown","10.70.0.96/::","8A:83:C9:BD:4C:34","EHC-15","20:58:69:0C:8B:10","2590919643","72472529","2518447114","4426","153826","-71","25","N/A","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:41:18"
"iPhone","Unknown","10.80.3.132/::","8A:87:65:1D:22:56","EHC-15","20:58:69:0C:A9:90","379023","1046","377977","5","2065","-65","39","a/n/ac","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:00"
"Galaxy-A54-5G","Unknown","10.30.7.145/::","8A:91:4E:77:EC:27","EHC-15","C8:03:F5:33:B3:E0","136432","67549","68883","66","67","-87","12","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:42:23"
"Galaxy-A14","Unknown","10.40.1.134/::","8A:9A:5C:9A:A5:E7","EHC-15","84:23:88:1E:45:D0","57923799","1574977","56348822","265","9492","-71","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:36:56"
"S23-Ultra-alkhas-b-aslam","Unknown","10.20.0.49/::","8A:9A:B0:44:2D:EE","EHC-15","C8:03:F5:33:A7:F0","332767990","8935300","323832690","547","19840","-78","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:43:15"
"Galaxy-A15","Unknown","10.90.6.18/::","8A:AB:03:1E:69:77","EHC-15","B4:79:C8:10:C1:60","5961246","134695","5826551","53","2331","-93","9","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:33:39"
"Galaxy-A15","Unknown","10.40.6.37/::","8A:B8:14:C5:1E:0A","EHC-15","84:23:88:1E:4A:D0","13237438","3457938","9779500","1360","3848","-68","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:27:55"
"Kumari-s-Wide4","Unknown","10.100.6.28/::","8A:B9:D9:1A:C8:EB","EHC-15","C8:03:F5:39:C4:50","89687822","12606956","77080866","405","2481","-60","36","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:39:08"
"Galaxy-A32","Unknown","10.30.5.40/::","8A:CA:15:23:83:28","EHC-15","20:58:69:0C:6B:D0","712060","139518","572542","93","384","-84","15","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:50:54"
"V2025","Unknown","10.80.4.12/::","8A:CF:C1:C0:67:9A","EHC-15","84:23:88:1E:4C:90","3798251805","659799602","3138452203","13323","63377","-54","40","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 19:31:37"
"PAD10-PRO","Unknown","10.100.6.90/::","8A:DA:1F:E4:A5:4C","EHC-15","20:58:69:0C:AA:D0","424193214","27518981","396674233","225","3246","-65","34","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:19:57"
"iPhone","Unknown","10.110.1.18/::","8A:DD:93:B8:84:D6","EHC-15","B4:79:C8:10:E3:40","148737","8667","140070","26","420","-86","15","a/n/ac","110","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:51"
"Redmi-Note-13","Unknown","10.60.4.218/::","8A:DE:27:34:B9:8D","EHC-15","20:58:69:0C:7E:80","1258567843","73800160","1184767683","18394","295306","-66","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:06:45"
"Samsung","Unknown","10.90.6.233/::","8C:79:F5:81:9D:BD","EHC-15","B4:79:C8:10:F0:70","1186043","296404","889639","161","484","-83","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:44:17"
"Samsung","Unknown","10.60.4.62/::","8C:79:F5:82:FB:E4","EHC-15","C8:03:F5:14:C5:B0","7249379","1788185","5461194","216","661","-58","38","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:07:38"
"Samsung","Unknown","10.90.6.170/::","8C:79:F5:83:98:AC","EHC-15","B4:79:C8:10:F4:00","655399982","25447365","629952617","7262","179780","-84","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:49:05"
"","Unknown","10.50.7.246/::","8C:92:53:BA:D9:D6","EHC-15","B4:79:C8:10:E4:00","997237","151962","845275","52","291","-75","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:29:33"
"M2010J19SI","Unknown","10.100.4.148/::","8C:D9:D6:72:5A:4A","EHC-15","C8:03:F5:39:C4:80","2122801","935376","1187425","130","165","-75","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:17:17"
"M2004J19C-Redmi9Prim","Android","10.60.7.217/::","8C:D9:D6:73:9F:CF","EHC-15","B4:79:C8:10:EE:30","4699098","466730","4232368","504","4575","-83","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:01:21"
"M2004J19C-Redmi9Prim","Android","10.60.6.212/::","8C:D9:D6:75:5A:15","EHC-15","C8:03:F5:14:C6:60","424322681","6018252","418304429","125","8739","-70","29","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 19:58:53"
"M2006C3LG-Redmi9A","Android","10.60.1.180/::","8C:D9:D6:AD:E0:30","EHC-15","84:23:88:1E:4B:60","1742455106","46340520","1696114586","308","11273","-77","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:28:05"
"Samsung","Unknown","10.60.0.93/::","8C:EA:48:6C:E1:84","EHC-15","20:58:69:0C:6B:90","18217944","2916584","15301360","94","495","-72","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:55:20"
"Samsung","Unknown","10.40.1.20/::","8C:EA:48:6C:EF:44","EHC-15","84:23:88:1E:47:D0","6451542086","203700512","6247841574","6710","205819","-76","14","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:18:14"
"Samsung","Unknown","10.60.5.9/::","8C:EA:48:6C:F3:C2","EHC-15","C8:03:F5:33:AE:B0","5044896","990944","4053952","368","1507","-79","21","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:29:42"
