"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"zndah-s-S25-Ultra","Unknown","10.30.6.177/::","7A:5C:B0:AC:D6:CA","EHC-15","20:58:69:0C:97:A0","192162604","12280579","179882025","1444","21155","-71","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:29:02"
"M2101K7BI","Unknown","10.90.1.65/::","7A:67:4D:7E:E7:C9","EHC-15","B4:79:C8:10:F4:B0","867761","232188","635573","235","645","-88","6","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:34:51"
"iPhone","Unknown","10.80.5.39/::","7A:6B:72:59:B0:67","EHC-15","C8:03:F5:33:C5:A0","751584","95026","656558","513","3548","-77","23","a/n/ac","80","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:32"
"Galaxy-A35-5G","Unknown","10.90.4.63/::","7A:72:0B:11:18:85","EHC-15","B4:79:C8:10:F4:80","52931551","10025162","42906389","568","2433","-70","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:56:21"
"S24-Ultra-alkhas-b-Baraa","Unknown","10.20.0.199/::","7A:79:1F:EF:45:5D","EHC-15","20:58:69:0C:A3:30","2643942","282578","2361364","372","3111","-91","13","a/n/ac","20","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:37:39"
"Note20-Ultra-alkhas-b-Abo","Unknown","10.100.2.209/::","7A:7C:3E:82:F0:B9","EHC-15","20:58:69:0C:B0:80","166379293","6146942","160232351","24296","633329","-69","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:04"
"Galaxy-Tab-A9","Unknown","10.30.3.10/::","7A:7C:8C:F5:97:6B","EHC-15","C8:03:F5:33:BB:60","57310396","3260331","54050065","107","1787","-86","14","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:54:27"
"Galaxy-A15","Unknown","10.100.4.211/::","7A:88:F2:C0:1B:8E","EHC-15","20:58:69:0C:98:30","188409806","8861081","179548725","323","6549","-91","6","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:14:46"
"iPhone","Unknown","10.40.5.25/::","7A:A8:51:BC:F9:D0","EHC-15","84:23:88:1E:49:80","6681702","158378","6523324","46","1933","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:54:00"
"A54-alkhas-b-Hadi","Unknown","10.20.0.114/::","7A:B6:16:FD:9F:88","EHC-15","C8:03:F5:38:7D:C0","122108349","6335584","115772765","474","8661","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:08:33"
"OPPO-A3","Unknown","10.100.1.51/::","7A:C1:F2:92:48:E1","EHC-15","20:58:69:0C:8D:B0","3104592","629610","2474982","74","292","-85","11","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:30:54"
"Galaxy-A54-5G","Unknown","10.90.5.175/::","7A:C4:43:81:25:F1","EHC-15","20:58:69:0C:98:40","1179794","63734","1116060","33","584","-76","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:18:48"
"V2204","Unknown","10.80.0.234/::","7A:D5:82:5F:D3:91","EHC-15","C8:03:F5:33:C4:D0","10913821","799877","10113944","1121","14185","-86","7","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:40:08"
"Galaxy-Tab-A9","Unknown","10.60.3.182/::","7A:EB:F2:66:7F:17","EHC-15","84:23:88:1E:4B:60","116675897","433725","116242172","15","4040","-80","13","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:21:04"
"Galaxy-M32","Unknown","10.60.4.134/::","7A:F9:FA:EA:54:7E","EHC-15","20:58:69:0C:72:50","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:52:10"
"M2004J19C-Redmi9","Android","10.40.1.220/::","7C:2A:DB:FC:5A:F0","EHC-15","84:23:88:1E:4D:C0","89577695","1612240","87965455","25","1384","-75","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:11:39"
"iPhone","Unknown","10.60.0.171/::","7C:4B:26:CC:C7:CF","EHC-15","B4:79:C8:10:DC:20","15872452","835997","15036455","622","11187","-99","7","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:29:27"
"","Unknown","10.40.4.77/::","7C:A4:49:38:10:C4","EHC-15","84:23:88:1E:47:E0","189454220","18231356","171222864","624","5869","-72","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:45:45"
"","Unknown","10.40.0.217/::","7C:FD:6B:72:9B:28","EHC-15","84:23:88:1E:49:40","112476280","2800707","109675573","87","3414","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:33:31"
"","Unknown","10.110.3.231/::","7C:FD:6B:72:AE:31","EHC-15","B4:79:C8:15:65:50","157992122","26107419","131884703","1015","5128","-60","36","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:40:58"
"","Unknown","10.50.2.251/::","7C:FD:6B:7F:B9:A1","EHC-15","B4:79:C8:10:DC:70","733612013","17309092","716302921","7387","305720","-64","32","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:10:44"
"","Unknown","10.90.4.219/::","7C:FD:6B:BD:7D:D5","EHC-15","20:58:69:0C:7F:50","12871985","620872","12251113","22174","437539","-88","12","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:51"
"","Unknown","10.60.3.238/::","7C:FD:6B:FE:9B:15","EHC-15","B4:79:C8:10:D3:20","5842865","414375","5428490","0","0","-75","21","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:22:18"
"Galaxy-A25-5G","Unknown","10.40.5.230/::","7E:00:96:98:8C:D1","EHC-15","84:23:88:1E:4D:B0","381654061","13218711","368435350","638","17803","-67","22","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:05:51"
"S25-Ultra-alkhas-b-Mostafa","Unknown","10.60.2.14/::","7E:09:A1:C6:FB:E5","EHC-15","20:58:69:0C:7B:E0","634047395","24967190","609080205","1692","41293","-73","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:42:03"
"Galaxy-A15","Unknown","10.60.4.57/::","7E:11:64:B9:80:70","EHC-15","C8:03:F5:33:B3:00","4920810","152298","4768512","164","5138","-83","14","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:34:13"
"Galaxy-Tab-A9","Unknown","10.60.1.76/::","7E:1E:E1:8F:07:E5","EHC-15","C8:03:F5:14:D3:A0","86904332","297229","86607103","18","5270","-88","12","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:15:45"
"","Unknown","10.50.4.240/::","7E:22:33:E4:C4:77","EHC-15","B4:79:C8:10:CD:10","72982105","32516960","40465145","84240","104831","-71","29","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:27"
"iPhone","Unknown","10.30.7.7/::","7E:23:18:7E:16:03","EHC-15","C8:03:F5:33:C0:C0","275950046","7969692","267980354","5951","200134","-84","17","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:29:18"
"Galaxy-A54-5G","Unknown","10.60.6.131/::","7E:30:C3:0A:FA:5D","EHC-15","20:58:69:2E:CB:20","268401788","15807888","252593900","0","0","-79","18","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:05:34"
"Galaxy-A05s","Unknown","10.50.6.7/::","7E:31:B3:C9:CC:15","EHC-15","B4:79:C8:10:DC:70","1524538","528410","996128","20","39","-66","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:11:14"
"HONOR-X9b-5G","Unknown","10.20.1.122/::","7E:3A:6A:5A:C6:EA","EHC-15","20:58:69:0C:A4:D0","14465","7107","7358","8","9","-68","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:36:04"
"Redmi-14C","Unknown","10.110.4.108/::","7E:3E:12:D0:0A:AB","EHC-15","B4:79:C8:10:E5:50","35768180","12614328","23153852","560","1028","-70","26","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:28:00"
"V2109","Unknown","10.80.7.8/::","7E:68:AF:C8:2E:92","EHC-15","C8:03:F5:33:C2:30","1054467612","46943713","1007523899","1490","31982","-74","27","a/n/ac","80","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:05:40"
"ZAIN-ALDIN-ABU-ALI","Unknown","10.60.7.21/::","7E:69:2C:E8:05:A7","EHC-15","20:58:69:0C:81:B0","402790971","29171659","373619312","1017","13031","-87","13","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:51:51"
"iPhone","Unknown","10.30.6.15/::","7E:6A:88:C1:03:31","EHC-15","C8:03:F5:33:BD:30","773810","43730","730080","168","2818","-75","25","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:44"
"OnePlus-Nord-N10-5G","Unknown","10.50.2.51/::","7E:6D:33:83:80:70","EHC-15","84:23:88:1E:3F:A0","7314074","1537623","5776451","196","738","-64","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:37:54"
"Redmi-Note-11S","Unknown","10.60.0.196/::","7E:72:2F:F2:2A:A9","EHC-15","C8:03:F5:14:C4:E0","19640380","14742988","4897392","6889","2288","-61","34","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:43:48"
"Galaxy-Tab-A9","Unknown","10.40.2.16/::","7E:79:04:E9:1C:34","EHC-15","84:23:88:1E:46:40","325704867","6622619","319082248","185","8926","-77","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:45:42"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.100.0.206/::","7E:79:9C:B5:9D:E4","EHC-15","84:23:88:1E:3F:10","6453581","453752","5999829","0","0","-63","29","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 20:07:20"
"Galaxy-A25-5G","Unknown","10.30.2.107/::","7E:84:EA:1F:14:1C","EHC-15","C8:03:F5:33:E5:D0","342513380","12623537","329889843","1522","39788","-85","15","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:31:31"
"Galaxy-Tab-A9","Unknown","10.60.4.46/::","7E:86:77:AD:3E:A0","EHC-15","C8:03:F5:14:C7:A0","13403701","438096","12965605","2882","85300","-83","12","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:44"
"S24-Ultra-alkhas-b-mnh","Unknown","10.40.0.149/::","7E:86:D0:26:BE:57","EHC-15","84:23:88:1E:49:20","23563306","3082365","20480941","333","2215","-69","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:16:31"
"Redmi-12R","Unknown","10.70.4.227/::","7E:8C:F1:F5:36:FC","EHC-15","B4:79:C8:10:DD:80","371986","0","371986","0","0","-80","17","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:29"
"M13-alkhas-b-Mahmoud","Unknown","10.70.1.118/::","7E:8E:85:33:17:3F","EHC-15","20:58:69:0C:8B:10","456061063","19264536","436796527","3880","87975","-57","38","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:28:08"
"Redmi-13C","Unknown","10.50.1.63/::","7E:91:2D:8B:BE:84","EHC-15","B4:79:C8:10:DE:60","43878446","12578253","31300193","912","2270","-74","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:00:10"
"Galaxy-S24-Ultra","Unknown","10.50.7.190/::","7E:9A:A6:0A:CE:FD","EHC-15","B4:79:C8:10:D9:60","83780514","4988858","78791656","7746","122347","-82","25","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:39:07"
"S24-Ultra-alkhas-b-Maysaa","Unknown","10.40.7.1/::","7E:A2:30:0A:D2:A0","EHC-15","84:23:88:1E:4C:E0","118544387","6668831","111875556","252","4228","-72","19","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:29:44"
"Galaxy-A15-5G","Unknown","10.60.5.171/::","7E:A6:F8:35:13:1F","EHC-15","B4:79:C8:10:EE:30","15411879","699512","14712367","243","5113","-101","0","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:17:11"
"Redmi-13C","Unknown","10.70.5.7/::","7E:B9:17:86:49:77","EHC-15","20:58:69:0C:6F:00","3328761","824700","2504061","9936","30169","-82","20","a/n/ac","70","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:06"
"Galaxy-A56-5G","Unknown","10.90.0.66/::","7E:B9:54:92:98:2F","EHC-15","B4:79:C8:10:DE:F0","837096064","30596721","806499343","2510","66171","-86","11","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:28:10"
"iPhone","Unknown","10.40.6.22/::","7E:EB:AE:4C:A6:01","EHC-15","84:23:88:1E:48:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:50:56"
"Redmi-Note-12","Unknown","10.60.2.145/::","7E:F3:7B:C2:9A:E3","EHC-15","C8:03:F5:14:D0:90","2149842765","361508459","1788334306","9802","48490","-72","27","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:34:46"
"Galaxy-Tab-A9","Unknown","10.40.6.136/::","7E:F9:25:AF:76:66","EHC-15","B4:79:C8:10:DC:10","2662063","997111","1664952","325","544","-72","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:38:40"
"iPhone","Unknown","10.40.7.14/::","7E:FA:D1:18:6C:29","EHC-15","84:23:88:1E:47:D0","133582","41840","91742","152","334","-74","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:45"
"Khe-s-A35","Unknown","10.90.3.216/::","7E:FD:63:A7:C1:FA","EHC-15","B4:79:C8:10:D9:C0","1182885799","28638869","1154246930","8988","362287","-80","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:55:59"
"","Unknown","10.30.4.167/::","7E:FE:8D:3D:2E:F2","EHC-15","C8:03:F5:33:A9:D0","1012652432","54714601","957937831","1970","34492","-82","18","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:08:45"
"Redmi8A-Redmi8A","Android","10.40.3.186/::","80:35:C1:C5:04:82","EHC-15","84:23:88:1E:49:20","1136893","448294","688599","88","135","-69","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:25:54"
"Redmi8-Redmi8","Android","10.80.0.170/::","80:35:C1:EB:EB:34","EHC-15","70:CA:97:25:A9:90","100414479","5052603","95361876","8926","168483","-75","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:40:39"
"Samsung","Unknown","10.70.6.39/::","80:47:86:72:EF:78","EHC-15","B4:79:C8:10:D7:C0","49198015","40617","49157398","0","756","-85","14","a/n/ac","70","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:49:04"
"Samsung","Unknown","10.30.5.214/::","80:47:86:72:F8:BC","EHC-15","C8:03:F5:33:A5:50","2938050663","99609544","2838441119","1865","53152","-90","9","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:01:39"
"Samsung","Unknown","10.60.6.159/::","80:47:86:73:01:A0","EHC-15","C8:03:F5:14:CF:30","17463490947","433120657","17030370290","6039","237462","-76","23","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:54:08"
"Samsung","Unknown","10.30.7.15/::","80:47:86:73:15:90","EHC-15","C8:03:F5:33:AC:20","2159392081","66274696","2093117385","5098","161009","-72","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:12:38"
"Samsung","Unknown","10.40.5.104/::","80:47:86:73:1D:3E","EHC-15","B4:79:C8:10:E4:20","1163434824","31672312","1131762512","3929","140417","-81","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:37:12"
"Samsung","Unknown","10.60.2.251/::","80:47:86:73:1D:46","EHC-15","C8:03:F5:14:C6:E0","1617468584","33085458","1584383126","3992","191188","-60","30","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:31:29"
"Samsung","Unknown","10.60.2.228/::","80:47:86:73:38:0E","EHC-15","C8:03:F5:14:CD:A0","4697344501","97885316","4599459185","6453","303254","-81","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:36:31"
"Galaxy-S24-Ultra","Unknown","10.90.7.129/::","82:02:91:68:31:84","EHC-15","B4:79:C8:10:F4:00","908619798","23711749","884908049","6662","248639","-87","14","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:50:41"
"Galaxy-A15","Unknown","10.60.7.54/::","82:10:F5:94:AB:79","EHC-15","20:58:69:0C:87:80","172999351","4749635","168249716","225","7996","-85","16","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:58:58"
"Galaxy-A55-5G","Unknown","10.100.4.110/::","82:14:49:58:22:B4","EHC-15","20:58:69:0C:86:C0","311807276","26980710","284826566","969","10233","-70","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:06:56"
"","Unknown","10.50.5.22/::","82:1C:76:B3:F0:A6","EHC-15","B4:79:C8:10:EA:70","76712758","12925832","63786926","12310","60749","-82","18","N/A","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:03"
"OPPO-A15s","Android","10.100.2.113/::","82:1E:CD:D2:EA:32","EHC-15","70:CA:97:25:C0:20","61439436","24170783","37268653","17069","26319","-64","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:59:25"
"iPhone","Unknown","10.100.1.160/::","82:2B:95:92:5B:A3","EHC-15","C8:03:F5:39:C4:80","200451658","37467843","162983815","29455","128131","-68","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:30:13"
"Galaxy-S24-Ultra","Unknown","10.40.3.124/::","82:2C:83:79:B7:CB","EHC-15","B4:79:C8:10:F2:40","122070394","21485266","100585128","1281","5998","-77","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:10:16"
"Galaxy-A10s","Unknown","10.30.4.15/::","82:37:2F:4A:6D:34","EHC-15","C8:03:F5:33:C0:C0","39268243","2436564","36831679","189","2871","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:17:51"
"S25-Ultra-alkhas-b-Moh","Unknown","10.40.4.96/::","82:3D:11:52:77:08","EHC-15","84:23:88:1E:4B:E0","85527845","10697887","74829958","428","3000","-65","25","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:43:55"
"realme-C25","Unknown","10.80.0.8/::","82:3F:E5:12:F3:F1","EHC-15","C8:03:F5:38:F5:C0","0","0","0","0","0","0","0","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:19"
"Galaxy-S21-Ultra-5G","Unknown","10.90.7.113/::","82:44:F6:2C:FC:4A","EHC-15","20:58:69:0C:7C:10","2780065","37246","2742819","23","1766","-82","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:25:19"
"A31-alkhas-b-bd-alrhmn","Unknown","10.50.5.199/::","82:49:23:B5:6F:F9","EHC-15","B4:79:C8:0F:01:B0","170508194","14301051","156207143","405","4432","-81","17","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:03:00"
"Redmi-14C","Unknown","10.70.5.3/::","82:4E:38:F4:35:D4","EHC-15","20:58:69:0C:6F:00","83737","35360","48377","219","300","-61","36","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:48"
"HONOR-X5-Plus","Unknown","10.60.4.34/::","82:53:FB:16:94:73","EHC-15","B4:79:C8:10:EE:40","127593485","8604758","118988727","3088","42709","-75","26","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:03:51"
"Galaxy-A55-5G","Unknown","10.40.3.77/::","82:57:C5:E4:5C:D5","EHC-15","B4:79:C8:10:E4:20","221380894","7808212","213572682","243","6649","-85","18","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:56:11"
"Galaxy-A16-5G","Unknown","10.100.6.45/::","82:6C:CC:B3:4B:27","EHC-15","20:58:69:0C:7B:C0","45910158","1911375","43998783","234","5388","-77","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:12:43"
"Galaxy-A05","Unknown","10.90.0.153/::","82:6F:F4:57:59:F8","EHC-15","B4:79:C8:10:F4:00","936679","390507","546172","168","236","-92","9","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:13:18"
"HONOR-Pad-X9","Unknown","10.40.4.198/::","82:78:8A:0F:07:7B","EHC-15","84:23:88:1E:4B:A0","992695","341350","651345","76","145","-71","18","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:24:27"
"Galaxy-A55-5G","Unknown","10.30.5.28/::","82:7D:21:7A:91:FD","EHC-15","C8:03:F5:33:C0:C0","326357260","9077764","317279496","481","16839","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:03:29"
"POCO-M4-Pro","Unknown","10.50.5.32/::","82:80:88:10:0D:47","EHC-15","20:58:69:0C:75:00","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:26"
"Galaxy-M11","Unknown","10.90.7.221/::","82:84:3C:69:44:64","EHC-15","B4:79:C8:10:E3:30","222255129","6598149","215656980","413","13508","-84","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:25:28"
"Galaxy-A25-5G","Unknown","10.40.4.215/::","82:93:2C:AD:18:A9","EHC-15","B4:79:C8:10:1D:70","77352","29272","48080","23","38","-75","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:40:34"
"","Unknown","10.100.6.248/::","82:97:97:E8:50:4C","EHC-15","20:58:69:0C:86:C0","31178884","723091","30455793","36","1541","-75","25","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:21:30"
"A55-alkhas-b-Abed","Unknown","10.50.2.110/::","82:A5:F5:09:41:D3","EHC-15","B4:79:C8:10:DE:20","1000609069","43080685","957528384","324","7222","-78","23","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 20:00:13"
"Galaxy-A55-5G","Unknown","10.90.6.5/::","82:BD:75:9C:28:AD","EHC-15","B4:79:C8:10:E3:B0","184377817","8822508","175555309","2032","40441","-76","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:15:12"
"V2302","Unknown","10.50.1.74/::","82:BF:1D:1B:B1:3A","EHC-15","B4:79:C8:10:DA:40","206222362","7519258","198703104","335","8858","-87","20","a/n/ac","50","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:36:01"
"Galaxy-Tab-S9-FE","Unknown","10.50.3.75/::","82:C3:F7:89:7A:28","EHC-15","B4:79:C8:10:FA:A0","12615082","904500","11710582","43","564","-76","24","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:04:08"
"S23-alkhas-b-mstfy","Unknown","10.110.5.50/::","82:CE:F8:E1:C3:31","EHC-15","1C:3A:60:0A:A4:90","479351244","17734653","461616591","12307","320344","-64","23","N/A","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:59:19"
"V2124","Unknown","10.80.0.157/::","82:CF:36:CD:5B:81","EHC-15","84:23:88:1E:4B:40","232990127","14581785","218408342","15430","231119","-70","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:33:31"
