"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"HONOR-200","Unknown","10.100.7.128/::","9E:7A:0C:B2:B1:C9","EHC-15","20:58:69:0C:A2:D0","778739","245701","533038","269","585","-87","6","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:56"
"","Unknown","10.80.6.153/::","9E:7B:4F:A1:3E:F6","EHC-15","70:CA:97:25:A9:90","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:52:12"
"Galaxy-Tab-A9","Unknown","10.40.6.43/::","9E:7E:80:47:61:1E","EHC-15","C8:03:F5:33:AC:E0","585821116","71835551","513985565","2850","20394","-78","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:51:48"
"Galaxy-A15","Unknown","10.60.6.7/::","9E:7F:24:B7:9C:2A","EHC-15","8C:FE:74:04:24:10","7491284","2418349","5072935","0","0","-64","32","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:58"
"Galaxy-A15","Unknown","10.30.6.105/::","9E:8D:E0:05:1E:7E","EHC-15","C8:03:F5:33:A8:50","196227384","7083047","189144337","1852","49462","-87","12","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:25:19"
"HONOR-X6-5G","Unknown","10.80.4.148/::","9E:99:E3:CB:FA:07","EHC-15","70:CA:97:25:BD:40","133187","72267","60920","61","51","-71","26","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:53"
"Redmi-Note-12","Unknown","10.100.7.46/::","9E:9F:BB:C8:25:32","EHC-15","20:58:69:0C:86:C0","22723128","1731585","20991543","67","816","-92","8","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:42:21"
"Galaxy-F12","Unknown","10.50.2.92/::","9E:B1:C7:76:0F:65","EHC-15","20:58:69:0C:6D:20","16683012","1067941","15615071","1762","25767","-91","6","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:32"
"iPhone","Unknown","10.30.0.206/::","9E:BE:06:2C:66:83","EHC-15","C8:03:F5:33:9D:50","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:50:46"
"iPhone","Unknown","10.30.7.122/::","9E:BE:88:E8:5A:C9","EHC-15","C8:03:F5:33:AB:20","193275","12506","180769","195","2824","-85","14","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:35"
"Redmi-A5","Unknown","10.90.5.28/::","9E:C0:08:88:D0:9D","EHC-15","20:58:69:0C:92:30","468674","60233","408441","608","4125","-91","10","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:24"
"Galaxy-A55-5G","Unknown","10.40.5.141/::","9E:C4:CE:25:73:0E","EHC-15","70:CA:97:25:68:90","48039661","1932614","46107047","120","2877","-87","7","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:28"
"HONOR-Pad-X8a","Unknown","10.70.5.112/::","9E:C5:79:46:FD:43","EHC-15","20:58:69:0C:7C:B0","802194392","35394545","766799847","947","20522","-72","25","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:26:53"
"mr-hmam","Unknown","10.40.1.229/::","9E:D0:94:92:B2:E3","EHC-15","B4:79:C8:10:F4:70","168589006","11364019","157224987","5745","79486","-90","10","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:50:09"
"Parsu-s-A51","Unknown","10.40.1.49/::","9E:E1:DB:B3:EE:F3","EHC-15","20:58:69:0C:75:00","47017750","2469352","44548398","338","6098","-73","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:47:57"
"iPhone","Unknown","10.30.2.25/::","9E:F3:AE:60:5E:EF","EHC-15","70:CA:97:25:A5:80","13782694","879739","12902955","3743","54906","-62","41","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:55"
"iPhone","Unknown","10.30.4.56/::","9E:FA:87:A5:EE:F4","EHC-15","C8:03:F5:33:A8:50","11091251","10538131","553120","10113","530","-83","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:34:01"
"VELVET","Unknown","10.80.5.158/::","A0:4F:85:F7:25:8C","EHC-15","C8:03:F5:33:C2:D0","84120823","17171478","66949345","707","2758","-75","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:05:52"
"HUAWEI_Y9_Prime_2019-49df","Android","10.100.5.56/::","A0:D8:07:76:86:41","EHC-15","70:CA:97:25:BE:A0","48136594","2980620","45155974","169","2564","-58","38","g","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:56:49"
"iPhone","Unknown","10.30.2.65/::","A2:09:45:8E:1D:E5","EHC-15","20:58:69:0C:75:20","40349493","38051378","2298115","54204","3273","-83","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:40:16"
"Galaxy-M13","Unknown","10.40.4.33/::","A2:0E:24:38:DF:4D","EHC-15","84:23:88:1E:4C:E0","561577591","17034706","544542885","490","15684","-65","27","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:06:28"
"Redmi-12C","Unknown","10.110.4.89/::","A2:10:92:45:D6:9B","EHC-15","20:58:69:0C:75:90","18513","7671","10842","41","58","-69","30","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:30:57"
"Redmi-A2","Unknown","10.30.1.42/::","A2:20:47:DD:F3:D5","EHC-15","C8:03:F5:34:1B:40","97913221","5176634","92736587","375","6730","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:00:39"
"Infinix-SMART-6-HD","Unknown","10.80.0.27/::","A2:23:E3:99:AE:B8","EHC-15","C8:03:F5:33:C2:D0","14914901","3208174","11706727","198","726","-69","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:21:41"
"Galaxy-A34-5G","Unknown","10.60.7.111/::","A2:27:CA:AF:61:EA","EHC-15","20:58:69:2E:CB:20","437218637","18165506","419053131","439","10141","-83","18","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:23:21"
"HUAWEI_nova_8i-6fca4d9f48","Android","10.100.0.101/::","A2:40:35:F6:27:72","EHC-15","C8:03:F5:39:C4:80","40084583","4050864","36033719","3800","33802","-84","13","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:38"
"Redmi-12-5G","Unknown","10.100.7.254/::","A2:47:17:86:CA:EF","EHC-15","70:CA:97:25:A0:20","1030428","484772","545656","25514","28718","-74","27","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:34"
"Galaxy-A54-5G","Unknown","10.90.7.232/::","A2:4E:27:88:69:CB","EHC-15","B4:79:C8:10:D5:20","15616745","3887998","11728747","380","1147","-80","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:01:14"
"Galaxy-A16","Unknown","10.60.1.49/::","A2:50:62:D6:EF:E2","EHC-15","C8:03:F5:34:1A:D0","504163","188970","315193","91","152","-78","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:16:17"
"F-k","Unknown","10.100.0.213/::","A2:61:30:A3:F5:EE","EHC-15","20:58:69:0C:6D:B0","996648633","64526465","932122168","2525","36475","-72","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:43:45"
"Galaxy-A02","Unknown","10.90.3.233/::","A2:7D:07:69:73:8C","EHC-15","8C:FE:74:04:4D:30","3418260","6163","3412097","5","3274","-71","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:34:30"
"Redmi-A5","Unknown","10.30.2.139/::","A2:7E:27:8D:C1:53","EHC-15","70:CA:97:25:A5:80","636352","314130","322222","457","469","-57","38","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:52:10"
"A24-alkhas-b-hady","Unknown","10.40.2.145/::","A2:81:5C:C9:07:AA","EHC-15","20:58:69:0C:6A:D0","452","452","0","0","0","-90","6","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:31"
"iPhone","Unknown","10.30.0.174/::","A2:81:BE:C1:94:A1","EHC-15","C8:03:F5:33:AC:20","19114515","1708559","17405956","250","2555","-85","16","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:55:56"
"iPhone","Unknown","10.20.0.204/::","A2:89:BE:40:30:CF","EHC-15","B4:79:C8:11:06:40","920358","30944","889414","278","8012","-101","7","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:57"
"M2003J15SC","Unknown","10.60.3.32/::","A2:99:D7:FD:EE:E1","EHC-15","C8:03:F5:14:D3:A0","551338536","26041648","525296888","1941","39157","-87","13","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:06:01"
"Galaxy-A24","Unknown","10.100.2.39/::","A2:9F:12:6B:E0:D5","EHC-15","70:CA:97:25:BE:A0","8651280","954899","7696381","216","1746","-74","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:21:51"
"Galaxy-S24-Ultra","Unknown","10.40.3.196/::","A2:9F:3F:FB:D6:5A","EHC-15","C8:03:F5:33:A7:90","206698722","10271037","196427685","1211","23177","-85","14","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:12:06"
"V2111","Unknown","10.80.2.152/::","A2:B3:EC:73:02:52","EHC-15","84:23:88:1E:4B:40","478720806","20532618","458188188","456","10185","-62","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:22:30"
"Watch","Unknown","10.100.0.63/::","A2:C8:B3:35:E7:D1","EHC-15","70:CA:97:25:BE:60","3132609","24733","3107876","19","2486","-81","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:29:18"
"iPhone","Unknown","10.90.4.54/::","A2:CC:03:5F:89:01","EHC-15","B4:79:C8:10:D8:80","0","0","0","0","0","0","0","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:52:14"
"Galaxy-A03s","Unknown","10.80.2.112/::","A2:DB:EF:5B:0F:47","EHC-15","70:CA:97:25:BF:50","1757839","375064","1382775","246","909","-55","42","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:18:58"
"S24-Ultra-sm3h","Unknown","10.70.3.145/::","A2:DE:FA:57:8E:A6","EHC-15","20:58:69:0C:7D:90","75088668","6614043","68474625","1913","19807","-66","34","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:50:39"
"Galaxy-A23","Unknown","10.40.5.80/::","A2:E1:A7:4F:9F:50","EHC-15","84:23:88:1E:4C:C0","23697627","1378039","22319588","139","2251","-76","14","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:56:43"
"Redmi-12-5G","Unknown","10.100.6.134/::","A2:E8:BF:F0:B1:4D","EHC-15","70:CA:97:25:C1:50","150253","47444","102809","289","626","-74","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:46"
"iPhone","Unknown","10.100.0.175/::","A2:EB:CC:07:97:41","EHC-15","20:58:69:0C:98:30","199287","10163","189124","135","2521","-93","15","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:25"
"iPhone","Unknown","10.90.1.130/::","A2:ED:C7:95:6C:42","EHC-15","B4:79:C8:10:D8:30","208615926","189629474","18986452","63357","6343","-91","9","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:58:57"
"V2346","Unknown","10.80.1.145/::","A2:EF:E1:95:D8:E5","EHC-15","C8:03:F5:33:DE:60","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:51:42"
"iPhone","Unknown","10.60.4.36/::","A2:FB:65:52:FA:4D","EHC-15","C8:03:F5:33:BB:C0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:53:41"
"OPPO-Reno13-F-5G","Unknown","10.40.7.153/::","A2:FF:C0:3B:DE:73","EHC-15","84:23:88:1E:4B:A0","6025757","1062106","4963651","110","514","-67","26","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:09:29"
"Galaxy-J7-Core","Android","10.30.4.186/::","A4:07:B6:68:F6:35","EHC-15","20:58:69:0C:A4:A0","186373212","8557082","177816130","1072","22293","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:41:49"
"Redmi-Note-8","Unknown","10.100.5.91/::","A4:4B:D5:41:E1:3C","EHC-15","70:CA:97:25:A0:20","14457410","7925143","6532267","1981","1633","-83","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:17:29"
"RedmiNote8-RedmiNote","Android","10.60.2.80/::","A4:4B:D5:56:44:4E","EHC-15","C8:03:F5:14:D3:A0","1571029","702923","868106","22","28","-66","31","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:06:46"
"RedmiNote8-Redmi","Android","10.50.1.93/::","A4:4B:D5:5C:94:21","EHC-15","B4:79:C8:10:FA:A0","114161624","9236944","104924680","138","1571","-78","22","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:17:15"
"Redmi-Note-8","Unknown","10.60.6.232/::","A4:4B:D5:66:1E:67","EHC-15","20:58:69:22:90:60","20795265","13714","20781551","3","5354","-90","11","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:45:20"
"RedmiNote8Pro-RedmiN","Android","10.40.6.243/::","A4:4B:D5:BB:94:0A","EHC-15","B4:79:C8:15:72:30","40676311","2122622","38553689","449","8159","-71","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:28:45"
"","Unknown","10.30.3.209/::","A4:4B:D5:F0:D7:D4","EHC-15","C8:03:F5:33:A5:00","4156229","2678061","1478168","525","289","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:26:27"
"Redmi-Note-8","Unknown","10.100.4.39/::","A4:4B:D5:F2:07:7D","EHC-15","20:58:69:0C:7A:B0","5091169","2056742","3034427","69","101","-78","18","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:35:47"
"Redmi-Note-8","Unknown","10.40.3.41/::","A4:4B:D5:F2:2D:1B","EHC-15","84:23:88:1E:49:E0","32155332","5025658","27129674","100","541","-74","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:56:11"
"iPhone","Unknown","10.60.4.25/::","A4:F8:41:97:F7:21","EHC-15","20:58:69:2E:E0:C0","85066180","2687358","82378822","7053","216217","-87","13","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:15"
"iPhone","Unknown","10.40.7.225/::","A4:F8:41:9B:12:EE","EHC-15","84:23:88:1E:4C:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:52:01"
"AbdelazzsiPhone","Unknown","10.30.0.197/::","A4:F8:41:B2:7F:E6","EHC-15","C8:03:F5:33:BB:60","96035","40247","55788","894","1239","-83","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:52"
"rwd-mmyzt","Unknown","10.60.2.70/::","A4:F8:41:CB:06:F5","EHC-15","C8:03:F5:14:D8:30","395147","13988","381159","181","4950","-75","25","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:59"
"iPhone","Unknown","10.20.1.20/::","A4:F8:41:F2:01:83","EHC-15","B4:79:C8:10:CB:C0","0","0","0","0","0","-92","8","N/A","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:10"
"TECNO-SPARK-7","Unknown","10.100.0.5/::","A6:05:AA:59:90:83","EHC-15","70:CA:97:25:C1:50","0","0","0","0","0","0","0","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:42"
"RAKFH-s-A32","Unknown","10.50.2.4/::","A6:13:F3:84:43:CD","EHC-15","B4:79:C8:10:C5:20","315676","79958","235718","13","38","-54","41","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:08:32"
"Mishkat-s-S20-FE","Unknown","10.100.4.224/::","A6:1A:E6:B8:7E:E2","EHC-15","20:58:69:0C:A9:80","359385812","18442506","340943306","673","12460","-81","21","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:16:13"
"iPhone","Unknown","10.60.4.245/::","A6:1D:00:77:B9:ED","EHC-15","20:58:69:0C:6A:10","77503948","1933284","75570664","6689","261490","-74","26","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:16"
"Galaxy-S23-FE","Unknown","10.40.4.230/::","A6:30:6B:87:C1:B8","EHC-15","84:23:88:1E:4B:E0","23710142","839918","22870224","248","6768","-69","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:53:49"
"Galaxy-A35-5G","Unknown","10.50.4.82/::","A6:39:0C:19:A7:4C","EHC-15","B4:79:C8:10:D9:60","286768258","44225599","242542659","1159","6357","-81","26","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:08:59"
"Galaxy-A05s","Unknown","10.60.6.113/::","A6:39:25:AC:7C:AE","EHC-15","84:23:88:1E:4A:C0","293877557","37025212","256852345","1668","11572","-59","33","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:22:24"
"A55-alkhas-b-Hala","Unknown","10.40.2.122/::","A6:3D:60:98:C7:94","EHC-15","B4:79:C8:10:D7:A0","14194089","325198","13868891","58","2513","-85","15","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:03:49"
"Galaxy-Tab-A9","Unknown","10.100.6.101/::","A6:3D:FD:E2:BB:BB","EHC-15","20:58:69:0C:7A:B0","72118579","6512225","65606354","623","6281","-81","15","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:57:35"
"Redmi-13C","Unknown","10.40.6.246/::","A6:4C:5D:93:45:0F","EHC-15","84:23:88:1E:47:D0","99342746","11989425","87353321","309","2258","-78","12","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:05:36"
"Galaxy-A55-5G","Unknown","10.40.1.38/::","A6:4D:09:BE:20:FC","EHC-15","84:23:88:1E:46:40","453993224","19886168","434107056","4772","104177","-76","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:40:42"
"A55-alkhas-b-Mahmoud","Unknown","10.50.7.247/::","A6:4E:FA:A4:73:58","EHC-15","B4:79:C8:10:DB:D0","241402837","8799995","232602842","312","8256","-91","15","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:44:42"
"Redmi-Note-11S","Unknown","10.30.6.193/::","A6:4F:81:36:82:D2","EHC-15","C8:03:F5:33:BB:60","78402499","6899785","71502714","1869","19372","-89","10","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:33:56"
"Redmi-12","Unknown","10.100.6.100/::","A6:50:17:D0:45:8B","EHC-15","20:58:69:0C:73:00","167955649","27029408","140926241","702","3663","-73","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:01:38"
"Redmi-Note-13-Pro-5G","Unknown","10.30.1.17/::","A6:51:48:9F:3E:00","EHC-15","60:D0:2C:29:11:70","1639406","51156","1588250","81","2545","-96","12","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:23"
"Galaxy-A24","Unknown","10.40.0.188/::","A6:5C:B4:B4:6A:0A","EHC-15","84:23:88:1E:46:50","9833153","1244530","8588623","58","401","-85","4","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:54:05"
"A23-alkhas-b-mhmd","Unknown","10.30.3.239/::","A6:5F:6E:8C:AB:67","EHC-15","C8:03:F5:33:AC:20","992131548","20493088","971638460","407","19342","-72","29","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:39:20"
"S24-Ultra-alkhas-b-wedad","Unknown","10.20.0.142/::","A6:64:00:52:F7:D9","EHC-15","8C:FE:74:00:D5:F0","25904941","1376479","24528462","225","4011","-75","20","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:07:56"
"","Unknown","10.30.2.88/::","A6:6E:27:6C:B5:EE","EHC-15","B4:79:C8:10:F5:D0","618613","23901","594712","104","2596","-89","14","N/A","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:42"
"Galaxy-S24-Ultra","Unknown","10.30.5.88/::","A6:71:F0:D4:61:9A","EHC-15","C8:03:F5:33:E5:D0","3304","1740","1564","1","1","-86","14","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:29:02"
"iPad","Unknown","10.90.3.241/::","A6:73:36:49:DD:AC","EHC-15","B4:79:C8:10:E3:B0","4092191","267967","3824224","382","5455","-86","9","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:21"
"Redmi-13C","Unknown","10.20.0.196/::","A6:7E:A4:7A:83:73","EHC-15","20:58:69:0C:8B:F0","18832393","3079532","15752861","200","1025","-93","12","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:35:24"
"Redmi-Note-10","Unknown","10.90.1.60/::","A6:80:61:89:72:7E","EHC-15","B4:79:C8:10:D4:A0","2906917","1062980","1843937","122","211","-73","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:27:29"
"iPhone","Unknown","10.50.2.146/::","A6:87:7E:46:1E:E2","EHC-15","84:23:88:1E:3E:F0","662979","47305","615674","181","2358","-69","20","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:55"
"Galaxy-S23-FE","Unknown","10.60.6.51/::","A6:8E:22:69:13:39","EHC-15","C8:03:F5:14:C4:E0","2810688373","148287903","2662400470","4729","84906","-63","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:06:52"
"Galaxy-S25-Ultra","Unknown","10.60.4.185/::","A6:8F:87:4F:B5:11","EHC-15","20:58:69:22:90:60","846030370","23774352","822256018","914","31614","-78","23","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:28:51"
"adnanomar","Unknown","10.70.4.59/::","A6:96:30:21:77:CD","EHC-15","C8:03:F5:38:6E:60","508831","223103","285728","68","87","-73","21","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:56:21"
"S25-Ultra-alkhas-b-s","Unknown","10.90.0.249/::","A6:9A:BF:A7:45:0B","EHC-15","B4:79:C8:10:EA:10","34523646","3562548","30961098","309","2688","-72","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:38:56"
"iPhone","Unknown","10.60.4.235/::","A6:A3:61:07:0C:17","EHC-15","20:58:69:0C:73:50","147445","19709","127736","447","2903","-73","28","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:51"
"iPhone","Unknown","10.90.0.28/::","A6:A4:C5:61:A7:A8","EHC-15","B4:79:C8:10:E0:B0","199138","61566","137572","750","1677","-83","13","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:06"
"iPhone","Unknown","10.50.2.135/::","A6:A6:61:6D:8C:A8","EHC-15","B4:79:C8:10:CD:10","9030930","3812847","5218083","3504","4796","-75","25","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:30:41"
"A73-alkhas-b-Lamia","Unknown","10.60.6.122/::","A6:CC:77:24:A7:9F","EHC-15","C8:03:F5:33:AE:B0","865130","208770","656360","84","265","-90","11","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:41:54"
