"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"iPhone","Unknown","10.90.5.29/::","86:08:35:2F:20:65","EHC-15","B4:79:C8:10:E0:60","2611636","170460","2441176","800","11460","-84","23","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:49"
"Galaxy-M137","Unknown","10.40.6.229/::","86:11:BD:81:52:4E","EHC-15","84:23:88:1E:49:80","3299101","130750","3168351","287","6963","-69","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:39"
"Redmi-Note-12","Unknown","10.60.7.15/::","86:21:4B:A0:76:10","EHC-15","20:58:69:0C:7E:80","199167839","13265759","185902080","2180","30560","-78","16","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:42"
"iPhone","Unknown","10.90.6.131/::","86:21:63:76:20:D7","EHC-15","B4:79:C8:10:E0:60","20992556","3068948","17923608","6041","35282","-88","19","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:51"
"Galaxy-M13","Unknown","10.40.5.61/::","86:21:87:86:47:62","EHC-15","B4:79:C8:10:F2:40","8296879","762177","7534702","561","5552","-76","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:16:46"
"iPhone","Unknown","10.90.6.38/::","86:29:31:73:82:34","EHC-15","B4:79:C8:10:E3:30","15147653","508930","14638723","19574","563027","-85","16","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:25"
"HONOR-X7b","Unknown","10.20.0.214/::","86:2A:90:FD:D3:B3","EHC-15","20:58:69:0C:7A:70","779340","360114","419226","481","560","-73","22","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:41:37"
"Galaxy-Tab-A9","Unknown","10.30.2.120/::","86:2E:5E:F5:BC:59","EHC-15","C8:03:F5:33:AC:20","6647688","2943401","3704287","16352","20579","-71","19","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:55"
"Galaxy-A25-5G","Unknown","10.40.5.14/::","86:35:03:42:D9:A3","EHC-15","C8:03:F5:33:E1:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:43"
"iPhone","Unknown","10.30.2.57/::","86:44:78:80:C7:12","EHC-15","C8:03:F5:33:BB:60","493741","193970","299771","825","1275","-89","13","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:21"
"M2003J15SC","Unknown","10.50.6.61/::","86:45:96:A4:8C:9A","EHC-15","B4:79:C8:10:CC:50","238145","56947","181198","1","5","-67","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:42:59"
"realme-12x-5G","Unknown","10.30.2.157/::","86:48:80:5F:8D:D6","EHC-15","70:CA:97:25:A7:00","728495","74105","654390","726","6415","-92","6","a/n/ac","30","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:38"
"Redmi-13C","Unknown","10.50.6.30/::","86:4B:AB:3F:A7:0E","EHC-15","C8:03:F5:33:C7:A0","3165","1165","2000","4","7","-92","6","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:24"
"realme-C53","Unknown","10.40.2.192/::","86:6B:15:7E:95:26","EHC-15","84:23:88:1E:4D:B0","6896193","1765510","5130683","797","2317","-69","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:16:50"
"Galaxy-S24-Ultra","Unknown","10.20.1.179/::","86:6D:99:86:30:02","EHC-15","8C:FE:74:00:E0:F0","15717222","1497901","14219321","1316","12495","-65","35","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:33:40"
"S23-Ultra-alkhas-b-Nemr","Unknown","10.60.1.96/::","86:78:B7:D9:34:81","EHC-15","C8:03:F5:14:C6:30","1532712158","52166151","1480546007","1061","30115","-75","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:13:03"
"iPhone","Unknown","10.90.7.124/::","86:80:22:81:D8:9D","EHC-15","B4:79:C8:10:E4:A0","325983","34984","290999","8746","72749","-76","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:47"
"iPhone","Unknown","10.20.1.140/::","86:82:DE:60:BF:38","EHC-15","C8:03:F5:34:4E:F0","18884300","755807","18128493","5951","142744","-81","20","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:27"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.60.1.162/::","86:8C:84:27:AA:C4","EHC-15","C8:03:F5:14:CD:C0","93614595","6907831","86706764","1634","20517","-87","13","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:04"
"iPhone","Unknown","10.30.3.38/::","86:A9:8E:10:45:E2","EHC-15","C8:03:F5:33:A5:00","18061123","595156","17465967","5361","157351","-74","24","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:38"
"","Unknown","10.60.1.47/::","86:AA:4B:24:AB:2E","EHC-15","20:58:69:2E:CB:20","81337400","3175054","78162346","1660","40879","-79","23","N/A","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:18:13"
"Galaxy-A05s","Unknown","10.60.2.130/::","86:BB:F6:52:24:64","EHC-15","54:EC:2F:07:59:F0","11238396","1196042","10042354","9344","78455","-87","13","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:58"
"Galaxy-S24-Ultra","Unknown","10.30.2.30/::","86:BD:F3:DD:CF:2F","EHC-15","70:CA:97:25:64:E0","171424370","6437575","164986795","6096","156237","-93","13","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:16"
"iPhone","Unknown","10.30.0.19/::","86:EC:1A:B3:44:2F","EHC-15","C8:03:F5:33:AB:20","725728","235258","490470","904","1886","-82","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:41"
"","Unknown","10.40.5.245/::","86:F2:4B:CE:C6:4D","EHC-15","B4:79:C8:10:ED:90","4102311","929032","3173279","3936","13446","-78","29","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:13"
"S24-Ultra-alkhas-b-am-al-bd","Unknown","10.60.2.19/::","86:FF:B8:F0:BC:FA","EHC-15","20:58:69:0C:81:B0","7693902","938241","6755661","3327","23956","-85","13","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:49"
"HUAWEI_Y9_2018-b60f74ad11","Android","10.110.0.220/::","88:11:96:CB:71:64","EHC-15","B4:79:C8:10:D4:50","178052486","13650335","164402151","1514","18240","-68","25","g","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:22:16"
"M2006C3MII-Redmi9","Android","10.40.6.24/::","88:46:04:07:0E:3E","EHC-15","84:23:88:1E:4C:80","85686450","2488115","83198335","87","2918","-71","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:56:59"
"M2101K6P","Unknown","10.20.1.160/::","88:52:EB:09:0A:6A","EHC-15","B4:79:C8:11:06:40","445658","127204","318454","0","0","-69","27","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:55"
"","Unknown","10.90.7.142/::","88:52:EB:2B:D6:3A","EHC-15","B4:79:C8:10:DE:10","16478776","602746","15876030","337","8884","-58","37","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:47"
"am-bd-allh","Android","10.100.4.134/::","88:75:98:0F:80:A5","EHC-15","20:58:69:0C:86:C0","62695235","7028929","55666306","127","1007","-85","7","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:33:17"
"HUAWEI_Y9_2019-4bee6ff159","Android","10.50.7.15/::","88:F8:72:DC:61:84","EHC-15","C8:03:F5:33:C7:A0","1913243399","125158878","1788084521","5989","85574","-40","58","g","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:04:44"
"Galaxy-S24-Ultra","Unknown","10.30.1.171/::","8A:19:A8:77:7D:2F","EHC-15","C8:03:F5:33:B3:E0","402322334","18312547","384009787","4423","92755","-89","12","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:04:41"
"Galaxy-S24-Ultra","Unknown","10.40.7.80/::","8A:1C:DC:BF:5D:BB","EHC-15","84:23:88:1E:4D:B0","12987287","879504","12107783","923","12718","-71","18","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:50"
"Hhhs","Unknown","10.40.7.225/::","8A:23:02:C7:53:56","EHC-15","84:23:88:1E:47:E0","230243539","19174991","211068548","17656","194354","-69","20","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 16:50:26"
"Redmi-14C","Unknown","10.80.2.6/::","8A:26:2F:C0:9F:6B","EHC-15","C8:03:F5:33:B8:60","195591404","14375506","181215898","9203","116015","-63","34","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:42"
"A55-alkhas-b-Ahmed","Unknown","10.60.2.87/::","8A:2A:83:CC:B1:F6","EHC-15","20:58:69:0C:7B:E0","406702013","37468343","369233670","6119","60302","-84","17","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:23"
"Redmi-12","Unknown","10.70.2.2/::","8A:2B:A1:2C:79:83","EHC-15","20:58:69:0C:79:D0","3409787517","135765305","3274022212","8503","205074","-66","29","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:26:31"
"iPhone","Unknown","10.80.1.239/::","8A:30:71:4E:D1:A8","EHC-15","70:CA:97:25:BF:50","835548","81784","753764","20","192","-57","41","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:54"
"Redmi-Note-11","Unknown","10.80.3.200/::","8A:4C:3A:C1:6B:41","EHC-15","70:CA:97:25:BD:70","7470539","1182978","6287561","1923","10223","-78","18","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:19"
"noon-s-Tab-S10-Ultra","Unknown","10.40.2.157/::","8A:5E:28:65:17:80","EHC-15","84:23:88:1E:4B:A0","155087026","5923442","149163584","76","1929","-68","21","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 18:24:38"
"Galaxy-A13","Unknown","10.90.2.100/::","8A:60:27:3B:14:4B","EHC-15","B4:79:C8:10:EA:10","1412099","305629","1106470","30","110","-74","21","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:04:42"
"Galaxy-S24-Ultra","Unknown","10.40.1.138/::","8A:64:39:B1:80:EA","EHC-15","B4:79:C8:15:72:30","394849518","13808745","381040773","3253","89783","-75","26","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:20:25"
"S24-Ultra-alkhas-b-Hasnaa","Unknown","10.60.3.167/::","8A:64:D4:EF:87:A4","EHC-15","20:58:69:2E:E0:C0","254589584","18476309","236113275","1410","18023","-91","9","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:57:31"
"Galaxy-A06","Unknown","10.100.6.108/::","8A:6C:85:11:F3:4B","EHC-15","20:58:69:0C:A2:80","170816512","6541652","164274860","6528","163946","-86","11","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:36:26"
"RE305","Windows Phone 8.0","10.90.2.200/::","8A:80:2D:B9:80:07","EHC-15","B4:79:C8:10:D2:D0","67453354","17450797","50002557","37448","107301","-99","8","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:24"
"iPhone","Unknown","10.40.5.163/::","8A:81:C6:BD:F8:00","EHC-15","84:23:88:1E:4A:D0","414412","56","414356","0","6005","-69","23","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:31"
"iPhone","Unknown","10.60.0.219/::","8A:82:27:77:AF:9F","EHC-15","C8:03:F5:14:DF:50","30301","9577","20724","478","1036","-75","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:15"
"HONOR-Pad-9","Unknown","10.70.1.105/::","8A:83:C9:BD:4C:34","EHC-15","20:58:69:0C:8B:10","383082788","23370889","359711899","37096","570971","-67","28","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:54"
"iPhone","Unknown","10.80.3.38/::","8A:87:65:1D:22:56","EHC-15","20:58:69:0C:A9:90","13533","490","13043","40","1086","-79","24","a/n/ac","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:51"
"Galaxy-A54-5G","Unknown","10.30.4.238/::","8A:91:4E:77:EC:27","EHC-15","C8:03:F5:33:9C:60","23292225","2235260","21056965","2092","19716","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:44"
"Galaxy-A14","Unknown","10.40.5.34/::","8A:9A:5C:9A:A5:E7","EHC-15","84:23:88:1E:45:D0","910969","556486","354483","1558","992","-71","19","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:25"
"S23-Ultra-alkhas-b-aslam","Unknown","10.20.1.235/::","8A:9A:B0:44:2D:EE","EHC-15","20:58:69:0C:8B:F0","1108617","476239","632378","914","1213","-65","30","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:37"
"Galaxy-A15","Unknown","10.90.6.18/::","8A:AB:03:1E:69:77","EHC-15","B4:79:C8:10:C1:60","348282121","16055490","332226631","1965","40669","-83","19","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:38:09"
"Galaxy-S24-Ultra","Unknown","10.20.0.25/::","8A:B4:ED:5D:03:FF","EHC-15","C8:03:F5:39:D1:E0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:51"
"Galaxy-A15","Unknown","10.40.3.15/::","8A:B8:14:C5:1E:0A","EHC-15","84:23:88:1E:4D:B0","308948594","81289496","227659098","3108","8705","-76","13","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:37:53"
"Kumari-s-Wide4","Unknown","10.100.6.28/::","8A:B9:D9:1A:C8:EB","EHC-15","C8:03:F5:39:C4:50","3054692","756955","2297737","49","151","-60","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:40:09"
"iPhone","Unknown","10.60.7.111/::","8A:C0:2C:FF:F1:29","EHC-15","C8:03:F5:33:AE:B0","14191","2617","11574","22","98","-90","10","N/A","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:02"
"S23-Ultra-alkhas-b-Dema","Unknown","10.40.7.192/::","8A:C3:D9:4D:E6:3E","EHC-15","84:23:88:1E:4C:C0","1006837965","25552281","981285684","1526","58622","-76","14","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:14:15"
"Galaxy-A32","Unknown","10.30.7.120/::","8A:CA:15:23:83:28","EHC-15","20:58:69:0C:B0:F0","143551411","14308184","129243227","178","1610","-79","17","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 17:36:52"
"V2025","Unknown","10.90.7.198/::","8A:CF:C1:C0:67:9A","EHC-15","B4:79:C8:10:F0:70","0","0","0","0","0","0","0","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:06"
"PAD10-PRO","Unknown","10.100.1.194/::","8A:DA:1F:E4:A5:4C","EHC-15","20:58:69:0C:AA:D0","830585844","46112349","784473495","17949","305361","-89","10","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:09:22"
"Galaxy-A30","Android","10.30.2.236/::","8A:F3:88:9D:78:AE","EHC-15","70:CA:97:25:A5:80","0","0","0","0","0","0","0","N/A","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:17"
"OPPO-A11k","Android","10.80.1.84/::","8C:34:01:80:A3:01","EHC-15","C8:03:F5:33:C5:A0","83848565","14287158","69561407","744","3623","-57","39","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:31:43"
"","Unknown","10.50.6.148/::","8C:45:00:BE:6A:D0","EHC-15","B4:79:C8:10:C5:20","2915","2696","219","337","27","-85","20","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:03"
"Samsung","Unknown","10.90.3.197/::","8C:79:F5:81:9D:BD","EHC-15","8C:FE:74:04:2D:40","13864675","473423","13391252","262","7423","-66","29","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:17:35"
"Samsung","Unknown","10.90.6.169/::","8C:79:F5:82:FB:DD","EHC-15","B4:79:C8:10:D6:F0","628661086","29147601","599513485","20834","428530","-64","31","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:49:37"
"Samsung","Unknown","10.60.1.19/::","8C:79:F5:82:FB:E4","EHC-15","C8:03:F5:14:C5:B0","3434884","868026","2566858","331","980","-58","37","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:07:38"
"Samsung","Unknown","10.90.7.144/::","8C:79:F5:83:98:AC","EHC-15","B4:79:C8:10:F4:00","92641680","4056252","88585428","579464","12655061","-76","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:24"
"M2010J19SI","Unknown","10.100.3.32/::","8C:D9:D6:72:5A:4A","EHC-15","70:CA:97:25:C1:A0","23378504","1515064","21863440","8417","121463","-89","13","a/n/ac","100","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:36"
"M2004J19C-Redmi9Prim","Android","10.60.1.192/::","8C:D9:D6:73:9F:CF","EHC-15","B4:79:C8:10:EE:30","0","0","0","0","0","-98","6","N/A","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:03"
"M2004J19C-Redmi9Prim","Android","10.60.6.212/::","8C:D9:D6:75:5A:15","EHC-15","C8:03:F5:14:C6:60","952391610","31114386","921277224","434","12858","-67","32","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 18:56:46"
"M2006C3LG-Redmi9A","Android","10.60.1.180/::","8C:D9:D6:AD:E0:30","EHC-15","84:23:88:1E:4B:60","2195742","62628","2133114","39","1339","-73","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:28:05"
"Samsung","Unknown","10.40.2.133/::","8C:EA:48:6C:EF:44","EHC-15","84:23:88:1E:47:D0","5997898460","185766508","5812131952","1870","58526","-73","16","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 12:18:11"
"Samsung","Unknown","10.40.2.105/::","8C:EA:48:6D:1B:80","EHC-15","84:23:88:1E:49:20","16054364","3326523","12727841","20","78","-76","14","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/22 16:41:36"
"Samsung","Unknown","10.80.3.30/::","8C:EA:48:6D:20:CE","EHC-15","20:58:69:0C:A9:90","90781","35902","54879","12","19","-70","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:05:24"
"Samsung","Unknown","10.60.5.219/::","8C:EA:48:6D:27:08","EHC-15","84:23:88:1E:4B:60","438710613","14705773","424004840","2248","64822","-86","4","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:01:25"
"Samsung","Unknown","10.40.2.58/::","8C:EA:48:6D:27:0E","EHC-15","84:23:88:1E:48:E0","8683571822","269067864","8414503958","2686","84001","-65","26","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/29 21:57:46"
"Samsung","Unknown","10.40.3.3/::","8C:EA:48:6D:3F:62","EHC-15","84:23:88:1E:4D:F0","220822300283","5324950351","215497349932","60601","2452512","-51","40","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/22 16:06:29"
"Samsung","Unknown","10.40.7.127/::","8C:EA:48:6D:41:44","EHC-15","84:23:88:1E:49:20","65060275345","1597221625","63463053720","18487","734577","-67","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/26 21:53:50"
"Samsung","Unknown","10.40.5.56/::","8C:EA:48:6D:47:28","EHC-15","84:23:88:1E:49:F0","1018558727","24879855","993678872","488","19529","-74","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:45:20"
"Samsung","Unknown","10.40.0.130/::","8C:EA:48:79:A7:2C","EHC-15","84:23:88:1E:48:E0","3038242991","119711671","2918531320","711","17334","-64","27","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/28 10:25:36"
"Samsung","Unknown","10.60.2.239/::","8C:EA:48:7A:84:8E","EHC-15","C8:03:F5:33:B3:00","1408567582","42088697","1366478885","69338","2251200","-75","28","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:12"
"Samsung","Unknown","10.30.3.184/::","8C:EA:48:7A:84:90","EHC-15","20:58:69:0C:6C:90","153428272","9628320","143799952","209","3123","-98","8","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:29:45"
"Samsung","Unknown","10.110.5.36/::","8C:EA:48:7A:95:38","EHC-15","1C:3A:60:0A:A4:90","1607807","1194720","413087","179","62","-73","16","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:02:29"
"Samsung","Unknown","10.60.5.153/::","8C:EA:48:7A:A5:06","EHC-15","C8:03:F5:33:B9:E0","3292186012","91385060","3200800952","6945","243258","-84","16","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:14:42"
"Samsung","Unknown","10.80.7.156/::","8C:EA:48:7A:A5:0C","EHC-15","84:23:88:1E:4A:A0","6562394074","154571397","6407822677","4761","197376","-67","22","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:51:33"
"Samsung","Unknown","10.60.0.119/::","8C:EA:48:7A:A5:C4","EHC-15","C8:03:F5:33:B3:00","8880384008","223282346","8657101662","6208","240729","-84","19","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:53:19"
"Samsung","Unknown","10.80.6.190/::","8C:EA:48:7B:F9:A6","EHC-15","84:23:88:1E:4A:A0","1463084193","45307814","1417776379","3567","111635","-58","36","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:21:11"
"Galaxy-A10","Unknown","10.30.1.76/::","8E:03:19:AD:AD:D3","EHC-15","C8:03:F5:33:B3:E0","8959343","3187344","5771999","50","91","-78","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:19:26"
"Galaxy-Tab-A9","Unknown","10.40.6.213/::","8E:06:5D:78:E8:B6","EHC-15","84:23:88:1E:4B:A0","402574977","53178940","349396037","3405","22375","-71","18","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 18:54:32"
"iPhone","Unknown","10.60.6.230/::","8E:08:F9:CB:46:C1","EHC-15","C8:03:F5:14:DF:50","1201123","6280","1194843","44","8474","-80","24","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:04"
