"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-S24-Ultra","Unknown","10.30.5.140/::","96:04:11:E1:B9:E4","EHC-15","20:58:69:0C:72:D0","544642561","13139642","531502919","4467","180721","-88","14","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 20:13:33"
"Galaxy-A14","Unknown","10.60.5.183/::","96:06:7D:C3:1B:C4","EHC-15","54:EC:2F:07:59:F0","328125401","10292651","317832750","10190","314685","-88","13","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:58"
"iPhone","Unknown","10.40.1.191/::","96:08:1B:A7:44:57","EHC-15","B4:79:C8:10:F6:00","13269811","688312","12581499","5098","93196","-95","11","N/A","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:48"
"iPhone","Unknown","10.20.0.20/::","96:0E:9C:1C:38:B6","EHC-15","20:58:69:0C:72:20","233708","298","233410","2","2012","-71","30","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:56"
"Galaxy-Tab-A9","Unknown","10.90.6.207/::","96:1D:A2:D3:C3:46","EHC-15","B4:79:C8:10:E0:B0","5637395","2078504","3558891","2866","4908","-79","24","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:50"
"Galaxy-A04e","Unknown","10.50.6.156/::","96:25:DB:D2:9A:46","EHC-15","B4:79:C8:10:E1:80","56389892","9076460","47313432","897","4679","-81","13","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:28:30"
"iPhone","Unknown","10.20.0.48/::","96:2C:89:5A:CE:48","EHC-15","B4:79:C8:10:D4:60","387292590","179569900","207722690","64803","74963","-81","19","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:54:12"
"","Unknown","10.30.0.170/::","96:30:99:36:7E:EA","EHC-15","C8:03:F5:33:E5:D0","18300748","1322777","16977971","964","12374","-77","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:13:49"
"A72-alkhas-b-Maysa","Unknown","10.30.5.80/::","96:32:0C:04:66:DA","EHC-15","20:58:69:0C:6C:90","17717814","722256","16995558","582","13706","-95","11","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:26:20"
"iPhone","Unknown","10.60.2.34/::","96:37:96:E1:00:45","EHC-15","C8:03:F5:14:C3:C0","198333465","6468073","191865392","3520","104444","-70","30","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:15:50"
"Galaxy-A05","Unknown","10.90.4.124/::","96:38:FE:1A:75:57","EHC-15","B4:79:C8:10:F4:00","15233962","673296","14560666","206","4473","-79","21","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:35:22"
"M2003J15SC","Unknown","10.70.2.34/::","96:39:C8:38:F9:DB","EHC-15","20:58:69:0C:80:90","520598577","24262292","496336285","439","8994","-67","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:24:42"
"HONOR-X6","Unknown","10.110.1.108/::","96:45:54:FD:DA:5E","EHC-15","B4:79:C8:10:ED:F0","3106143","661057","2445086","271","1002","-68","32","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:48"
"","Unknown","10.70.2.144/::","96:45:DB:85:D1:B0","EHC-15","20:58:69:0C:72:80","48909106","1974966","46934140","1943","46195","-65","36","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:24:25"
"","Unknown","10.100.0.233/::","96:4B:E5:04:56:F6","EHC-15","20:58:69:0C:A1:A0","3403167","1390882","2012285","1178","1705","-65","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:03"
"Galaxy-A15-5G","Unknown","10.60.7.178/::","96:4C:6E:B9:9C:E4","EHC-15","54:EC:2F:07:46:40","6450662","345240","6105422","0","0","-81","15","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:40"
"Galaxy-S24-Ultra","Unknown","10.30.0.62/::","96:54:C9:40:0F:87","EHC-15","20:58:69:0C:97:A0","291486073","14624820","276861253","2019","38229","-76","25","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:44:03"
"Galaxy-A15-5G","Unknown","10.60.5.213/::","96:56:47:44:D2:DE","EHC-15","C8:03:F5:33:AA:30","193163","42031","151132","105","380","-77","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:02"
"M2004J19C","Unknown","10.90.5.46/::","96:61:24:EC:51:E8","EHC-15","20:58:69:0C:92:30","83534545","3153819","80380726","907","23124","-75","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:47:23"
"A15-alkhas-b-alhaj-abw","Unknown","10.30.0.106/::","96:6E:59:22:F8:AD","EHC-15","20:58:69:0C:7C:A0","28888903","5158534","23730369","7676","35313","-88","8","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:35:23"
"OnePlus-Nord-CE3-5G","Unknown","10.60.0.34/::","96:6E:B6:D9:3C:80","EHC-15","C8:03:F5:14:C4:F0","0","0","0","0","0","0","0","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:27"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.2.147/::","96:76:9C:57:97:5E","EHC-15","C8:03:F5:33:DE:60","3111684","631263","2480421","0","0","-76","21","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:57"
"Riya-s-A55","Unknown","10.100.6.12/::","96:76:D8:6E:52:8D","EHC-15","70:CA:97:25:BE:A0","823012942","197076490","625936452","14813","47048","-85","21","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:05:20"
"Galaxy-A55-5G","Unknown","10.40.1.160/::","96:86:36:1D:BE:C9","EHC-15","84:23:88:1E:4C:80","204032194","6211183","197821011","608","19382","-61","28","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:56:06"
"samyt-Galaxy-A56-5G","Unknown","10.40.3.130/::","96:8B:D0:78:FF:09","EHC-15","84:23:88:1E:49:00","95351888","24613406","70738482","4807","13816","-76","14","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:21:01"
"Galaxy-Tab-A9","Unknown","10.40.3.233/::","96:91:EA:B9:61:1E","EHC-15","B4:79:C8:10:D3:F0","216650086","8007549","208642537","1149","29947","-79","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:48:22"
"Galaxy-S25-Ultra","Unknown","10.40.3.253/::","96:9B:3E:20:3C:A3","EHC-15","84:23:88:1E:45:50","31286611","2503859","28782752","304","3494","-65","25","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:15"
"Abir-s-Galaxy-A02s","Unknown","10.50.4.204/::","96:A0:98:5F:EC:92","EHC-15","B4:79:C8:10:D2:10","582128065","46630564","535497501","2996","34415","-66","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:27:21"
"iPhone","Unknown","10.80.0.75/::","96:A1:3C:0E:59:E8","EHC-15","70:CA:97:25:BD:80","740089584","30176522","709913062","15725","369939","-66","30","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:12:58"
"HONOR-X8a","Unknown","10.60.3.241/::","96:A1:3F:1F:39:B8","EHC-15","54:EC:2F:07:46:40","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:45:00"
"HONOR-200-Pro","Unknown","10.60.6.6/::","96:A6:15:85:EB:02","EHC-15","84:23:88:1E:4A:C0","134580646","5870427","128710219","5004","109727","-84","6","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:26:03"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.30.2.39/::","96:B5:7B:F9:D1:36","EHC-15","C8:03:F5:33:AC:20","924358665","38283896","886074769","1052","24354","-78","23","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 04:40:05"
"Galaxy-S24-Ultra","Unknown","10.90.6.112/::","96:B9:2B:F6:B8:22","EHC-15","20:58:69:0C:92:30","146184606","9910555","136274051","2189","30109","-81","19","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:36"
"Galaxy-A25-5G","Unknown","10.40.1.7/::","96:BA:B1:5A:40:62","EHC-15","84:23:88:1E:47:E0","151512698","10505764","141006934","2334","31327","-74","15","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:20:31"
"iPhone","Unknown","10.40.7.213/::","96:BA:EE:2A:73:CA","EHC-15","B4:79:C8:10:D3:D0","56020","14607","41413","243","690","-79","24","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:31"
"Galaxy-A25-5G","Unknown","10.30.5.219/::","96:C2:7B:A5:31:2D","EHC-15","20:58:69:0C:75:30","98911090","3783966","95127124","502","12623","-94","7","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:23:43"
"A06-alkhas-b-Mahfouz","Unknown","10.90.5.247/::","96:C4:39:B7:88:DE","EHC-15","B4:79:C8:10:E8:40","41912144","1660403","40251741","827","20055","-92","14","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:35"
"Galaxy-A25-5G","Unknown","10.30.3.200/::","96:D1:E2:11:A1:04","EHC-15","C8:03:F5:33:E5:D0","3989302","536103","3453199","51","329","-89","12","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:41:09"
"iPhone","Unknown","10.60.7.90/::","96:D5:50:6D:02:8F","EHC-15","54:EC:2F:07:59:F0","179475665","12190530","167285135","10235","140457","-79","17","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:25"
"S24-Ultra-alkhas-b-Yasoo","Unknown","10.60.7.100/::","96:DD:51:01:D9:D8","EHC-15","20:58:69:0C:81:B0","22253745","596958","21656787","7461","270709","-89","12","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:30:45"
"V2419","Unknown","10.70.7.248/::","96:E2:3D:DF:06:00","EHC-15","20:58:69:0C:7E:20","184988263","18026012","166962251","113","1052","-73","26","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 18:42:35"
"Galaxy-A55-5G","Unknown","10.60.0.182/::","96:EA:F7:1E:7A:BE","EHC-15","54:EC:2F:07:46:40","2270835","176685","2094150","0","0","-88","13","N/A","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:18"
"Redmi-13R-5G","Unknown","10.100.1.100/::","96:EB:80:F7:34:A2","EHC-15","70:CA:97:25:A0:20","187464895","13528665","173936230","446","5744","-79","20","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:19:43"
"iPhone","Unknown","10.60.6.30/::","96:F2:F1:1F:1C:CE","EHC-15","C8:03:F5:14:DF:50","71408","7222","64186","8","72","-82","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:12"
"iPhone","Unknown","10.50.6.91/::","96:F8:B2:12:FC:C8","EHC-15","B4:79:C8:10:DF:50","0","0","0","0","0","0","0","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:53"
"A55-alkhas-b-Abd-Alnassr","Unknown","10.60.7.61/::","96:F8:E9:D9:25:07","EHC-15","C8:03:F5:14:D8:30","337571050","15481648","322089402","4261","88656","-65","30","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:45:25"
"LAPTOP-KK3NNMNS","Windows (Mobile) 8/8.1/10","10.90.5.191/::","98:BD:80:2E:BE:A9","EHC-15","B4:79:C8:10:D8:30","10355623","422391","9933232","250","5902","-93","8","N/A","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:00:43"
"RedmiNote8Pro-RedmiN","Android","10.90.4.175/::","98:F6:21:63:55:27","EHC-15","B4:79:C8:10:F4:B0","31823713","10011946","21811767","7556","16461","-88","12","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:10"
"","Playstation 2","10.20.1.80/::","98:FA:2E:0C:AC:9D","EHC-15","B4:79:C8:10:D4:60","60518967","2490436","58028531","3717","86609","-75","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:43"
"","Playstation 2","10.20.0.255/::","98:FA:2E:26:06:E4","EHC-15","C8:03:F5:33:AC:B0","2250859033","58637638","2192221395","48341","1807272","-88","14","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:21:35"
"","Playstation 2","10.90.6.242/::","98:FA:2E:A3:ED:CB","EHC-15","B4:79:C8:10:DF:10","61199775","1510963","59688812","4197","165802","-80","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:04"
"","Playstation 2","10.40.3.48/::","98:FA:2E:C6:48:E7","EHC-15","84:23:88:1E:45:50","21564361116","441560364","21122800752","38081","1821716","-77","13","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:33:50"
"","Playstation 2","10.60.4.212/::","98:FA:2E:CB:DA:35","EHC-15","20:58:69:2E:CB:20","439193656","10812912","428380744","6720","266240","-82","15","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:20:18"
"","Playstation 2","10.60.5.4/::","98:FA:2E:D5:D9:DA","EHC-15","B4:79:C8:10:EE:30","1285861373","33580230","1252281143","18092","674720","-77","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:14:48"
"","Playstation 2","10.30.5.55/::","98:FA:2E:DE:27:36","EHC-15","C8:03:F5:33:BB:60","34973404384","834553082","34138851302","18943","774896","-87","13","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:31:20"
"","Playstation 2","10.40.5.225/::","98:FA:2E:E1:23:22","EHC-15","B4:79:C8:10:F4:70","3226531446","78517406","3148014040","44739","1793740","-90","10","a/n/ac","40","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:16:57"
"","Playstation 2","10.40.2.116/::","98:FA:2E:E3:19:BA","EHC-15","84:23:88:1E:4A:D0","2185135","111957","2073178","8","159","-76","15","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:07:38"
"realme-C53","Unknown","10.60.7.46/::","9A:0A:59:9A:01:11","EHC-15","C8:03:F5:14:D3:A0","453761949","136473283","317288666","8657","20127","-55","42","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 16:39:23"
"iPhone","Unknown","10.90.6.77/::","9A:15:68:95:8D:E9","EHC-15","70:CA:97:25:BD:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:47:14"
"","Unknown","10.60.6.211/::","9A:19:44:EE:EE:F4","EHC-15","20:58:69:0C:7B:E0","29284625","149743","29134882","44","8728","-82","18","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:49:48"
"Galaxy-A15","Unknown","10.40.3.236/::","9A:19:CA:81:E1:42","EHC-15","B4:79:C8:10:E0:F0","34591","236","34355","1","182","-86","12","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:47"
"Galaxy-Tab-A9","Unknown","10.40.2.12/::","9A:1E:AB:62:AB:FA","EHC-15","84:23:88:1E:46:50","8003132","2314193","5688939","1552","3815","-72","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:19:25"
"realme-C67","Unknown","10.70.6.7/::","9A:23:7C:26:4F:83","EHC-15","20:58:69:0C:80:90","289924142","97422482","192501660","88970","175800","-71","26","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:31:12"
"Galaxy-A55-5G","Unknown","10.50.1.162/::","9A:29:76:B4:92:8D","EHC-15","B4:79:C8:10:DE:20","81255","29304","51951","2254","3996","-82","19","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:54:43"
"iPhone","Unknown","10.30.3.74/::","9A:35:06:64:39:59","EHC-15","C8:03:F5:33:BB:60","105292668","2970703","102321965","4143","142708","-87","13","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:29:06"
"A15-alkhas-b-ly","Unknown","10.20.0.217/::","9A:35:B5:56:55:94","EHC-15","B4:79:C8:10:CB:C0","2736161","675506","2060655","346","1057","-80","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:14:28"
"Galaxy-A03","Unknown","10.100.2.171/::","9A:35:D1:8F:70:FD","EHC-15","20:58:69:0C:6A:F0","142757998","7896483","134861515","7386","126156","-83","18","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:18"
"S24-Ultra-alkhas-b-Nesreen","Unknown","10.50.3.12/::","9A:38:44:49:1B:58","EHC-15","B4:79:C8:10:DB:D0","2118196692","153783893","1964412799","1053","13457","-94","12","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 22:13:59"
"S20-alkhas-b-Hamza","Unknown","10.40.0.98/::","9A:40:7F:EC:C4:74","EHC-15","84:23:88:1E:4C:C0","2827007","315274","2511733","253","2015","-86","4","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:28"
"iPhone","Unknown","10.40.5.206/::","9A:49:F8:A1:A8:E7","EHC-15","20:58:69:0C:82:40","13373","5862","7511","5","7","-77","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:52"
"Galaxy-A25-5G","Unknown","10.40.1.91/::","9A:56:7F:BB:D2:D7","EHC-15","B4:79:C8:10:F7:30","58407459","6881828","51525631","2917","21842","-98","7","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:06:31"
"Galaxy-S24-Ultra","Unknown","10.40.5.78/::","9A:58:2A:0F:C6:86","EHC-15","C8:03:F5:33:A7:90","210301982","9477532","200824450","2689","56987","-80","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:45:47"
"iPad","Unknown","10.90.5.116/::","9A:67:B2:12:7F:58","EHC-15","B4:79:C8:10:E4:A0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:47:15"
"S24-Ultra-alkhas-b-Khadija","Unknown","10.90.0.24/::","9A:69:B7:50:4E:18","EHC-15","B4:79:C8:10:D9:D0","42599435","10287420","32312015","4917","15445","-86","15","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:07:48"
"Galaxy-A15","Unknown","10.30.1.159/::","9A:86:3A:D6:34:A8","EHC-15","C8:03:F5:33:BD:30","290756","7344","283412","138","5347","-94","6","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:08"
"iPhone","Unknown","10.100.2.85/::","9A:99:8D:61:42:D3","EHC-15","C8:03:F5:39:C4:50","112455089","20359544","92095545","31565","142783","-82","17","a/n/ac","100","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:33"
"iPhone","Unknown","10.40.0.70/::","9A:A3:1D:5A:7F:4B","EHC-15","C8:03:F5:33:C7:C0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:46:04"
"iPad","Unknown","10.30.7.53/::","9A:A3:34:98:7E:F1","EHC-15","20:58:69:0C:81:30","1193743","252","1193491","0","4339","-77","23","N/A","30","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:47:09"
"Galaxy-A06","Unknown","10.110.1.117/::","9A:AA:1A:78:5C:47","EHC-15","B4:79:C8:10:ED:F0","218186","98156","120030","45","56","-71","24","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:45"
"Redmi-Note-11-4G","Unknown","10.100.3.230/::","9A:AA:3A:21:44:14","EHC-15","70:CA:97:25:A0:20","191113070","28052214","163060856","495","2879","-77","22","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:01:56"
"iPhone","Unknown","10.20.0.178/::","9A:B1:93:59:D5:20","EHC-15","20:58:69:0C:72:B0","0","0","0","0","0","0","0","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:33:47"
"A15-alkhas-b-Mhmoud","Unknown","10.60.0.133/::","9A:B6:3F:4B:FA:C3","EHC-15","C8:03:F5:34:1A:D0","3611064","1108268","2502796","5863","13242","-76","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:35:05"
"S25-Ultra-alkhas-b-Kawthar","Unknown","10.40.3.101/::","9A:BD:21:96:97:74","EHC-15","84:23:88:1E:4C:C0","12356350","881484","11474866","4363","56806","-71","19","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:15"
"Galaxy-S24-Ultra","Unknown","10.40.3.138/::","9A:C7:FC:6B:1C:B2","EHC-15","B4:79:C8:10:D3:F0","119514848","4923498","114591350","2192","51020","-79","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:43:42"
"Redmi-Note-12","Unknown","10.100.2.244/::","9A:C9:C9:EF:05:71","EHC-15","20:58:69:0C:86:B0","13630903","533652","13097251","6133","150543","-85","16","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:17"
"iPhone","Unknown","10.60.6.178/::","9A:CE:2C:7C:9D:35","EHC-15","20:58:69:0C:7B:E0","17733842","396875","17336967","1096","47892","-91","9","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:07"
"","Android","10.80.7.130/::","9A:DF:7F:90:49:F9","EHC-15","84:23:88:1E:4B:40","135099755","25983626","109116129","992","4166","-68","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:29:45"
"Redmi-12","Unknown","10.40.3.245/::","9A:E5:91:98:A0:6E","EHC-15","84:23:88:1E:49:F0","691935701","46241037","645694664","6020","84074","-60","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:35:44"
"A22","Unknown","10.90.3.155/::","9A:EA:7D:39:53:FF","EHC-15","B4:79:C8:10:EA:10","179176252","6394891","172781361","2014","54419","-88","19","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:09:40"
"Galaxy-A55-5G","Unknown","10.50.1.193/::","9A:F4:59:5D:0E:66","EHC-15","B4:79:C8:10:D9:60","672502685","36578552","635924133","218","3797","-100","6","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 16:15:48"
"iPhone","Unknown","10.110.1.94/::","9A:F9:8E:80:81:69","EHC-15","B4:79:C8:10:E5:50","341465","6609","334856","10","541","-83","11","N/A","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:47:03"
"Galaxy-A34-5G","Unknown","10.40.5.229/::","9A:FB:0B:1A:BC:0E","EHC-15","B4:79:C8:10:F2:40","17551417","475652","17075765","89","3229","-88","12","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:18:35"
"Galaxy-S24-Ultra","Unknown","10.40.2.204/::","9A:FD:88:F3:9D:A2","EHC-15","84:23:88:1E:49:20","86266063","5801987","80464076","38","527","-59","30","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 20:20:10"
"A24-alkhas-b-Maha","Unknown","10.20.0.49/::","9A:FD:8E:3F:5F:01","EHC-15","C8:03:F5:38:7D:C0","640727","303185","337542","1347","1500","-95","9","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:51:45"
"Galaxy-A04e","Unknown","10.80.7.223/::","9A:FD:98:22:D0:5F","EHC-15","20:58:69:0C:86:E0","277192496","101802196","175390300","3595","6194","-55","41","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:53:29"
