"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"iPhone","Unknown","10.30.4.154/::","A2:81:BE:C1:94:A1","EHC-15","C8:03:F5:33:AC:20","25583793","1372251","24211542","5026","88686","-88","12","N/A","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:42"
"iPhone","Unknown","10.100.5.197/::","A2:89:BE:40:30:CF","EHC-15","20:58:69:0C:AE:A0","20231886","1532209","18699677","316","3858","-88","12","a/n/ac","100","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:10:06"
"Galaxy-A15","Unknown","10.60.0.41/::","A2:97:99:CD:30:F1","EHC-15","C8:03:F5:33:AE:A0","86416781","4936521","81480260","41834","690510","-77","21","N/A","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:56"
"M2003J15SC","Unknown","10.60.2.20/::","A2:99:D7:FD:EE:E1","EHC-15","C8:03:F5:14:D3:A0","919675365","48606619","871068746","2129","38156","-79","21","N/A","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:33:07"
"Galaxy-A24","Unknown","10.100.2.39/::","A2:9F:12:6B:E0:D5","EHC-15","70:CA:97:25:BE:A0","2260830","179222","2081608","66","767","-71","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:47:13"
"V2111","Unknown","10.80.2.152/::","A2:B3:EC:73:02:52","EHC-15","84:23:88:1E:4B:40","732885070","31592701","701292369","619","13760","-63","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 21:21:54"
"iPhone","Unknown","10.90.1.162/::","A2:CC:03:5F:89:01","EHC-15","B4:79:C8:10:D8:80","314636","16481","298155","1648","29815","-92","10","N/A","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:53"
"iPhone","Unknown","10.110.7.160/::","A2:D1:B3:70:0A:C0","EHC-15","B4:79:C8:11:08:40","","","","","","","","N/A","110","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:09"
"Galaxy-A03s","Unknown","10.80.2.225/::","A2:DB:EF:5B:0F:47","EHC-15","70:CA:97:25:BF:50","33527855","3610679","29917176","324","2686","-59","39","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:26:18"
"S24-Ultra-sm3h","Unknown","10.70.4.182/::","A2:DE:FA:57:8E:A6","EHC-15","20:58:69:0C:7D:90","626941477","21837518","605103959","3289","91143","-69","29","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:40:11"
"Galaxy-Tab-A9","Unknown","10.20.1.38/::","A2:DF:2C:EF:14:98","EHC-15","C8:03:F5:34:4E:F0","89621","23577","66044","29","83","-79","17","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:26"
"Galaxy-A23","Unknown","10.40.5.80/::","A2:E1:A7:4F:9F:50","EHC-15","84:23:88:1E:4C:C0","768185669","45810445","722375224","1893","29865","-74","16","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:08:32"
"Redmi-12-5G","Unknown","10.100.6.134/::","A2:E8:BF:F0:B1:4D","EHC-15","C8:03:F5:39:C4:50","4843822","134474","4709348","28","1010","-83","17","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:14:22"
"iPhone","Unknown","10.100.7.34/::","A2:EB:CC:07:97:41","EHC-15","20:58:69:0C:7A:40","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:34:34"
"iPhone","Unknown","10.90.2.160/::","A2:ED:C7:95:6C:42","EHC-15","B4:79:C8:10:DE:10","1255656","470","1255186","1","3137","-79","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:25"
"V2346","Unknown","10.80.7.156/::","A2:EF:E1:95:D8:E5","EHC-15","C8:03:F5:33:DE:60","99170483","4086476","95084007","12770","297137","-79","20","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:31"
"FeFe","Unknown","10.50.2.232/::","A2:F4:74:77:FD:43","EHC-15","20:58:69:0C:7E:50","4205883","1115420","3090463","1893","5246","-63","39","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:31"
"OPPO-Reno13-F-5G","Unknown","10.40.2.25/::","A2:FF:C0:3B:DE:73","EHC-15","84:23:88:1E:4B:A0","93098075","11068510","82029565","388","2881","-63","26","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:37:40"
"Galaxy-J7-Core","Android","10.30.4.5/::","A4:07:B6:68:F6:35","EHC-15","20:58:69:0C:A4:A0","332442099","11789924","320652175","1412","38410","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:45:50"
"RedmiNote8Pro-RedmiN","Android","10.40.5.143/::","A4:45:19:0D:1B:61","EHC-15","84:23:88:1E:4D:C0","186867552","86936600","99930952","16280","18713","-65","24","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:43:21"
"","Unknown","10.100.0.241/::","A4:4B:D5:41:E1:3C","EHC-15","70:CA:97:25:A0:20","4630816","196013","4434803","152","3445","-82","19","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:44"
"RedmiNote8-RedmiNote","Android","10.60.2.80/::","A4:4B:D5:56:44:4E","EHC-15","C8:03:F5:14:D3:A0","6753807","2331465","4422342","39","74","-70","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 18:56:00"
"Redmi-Note-8","Unknown","10.60.6.232/::","A4:4B:D5:66:1E:67","EHC-15","20:58:69:22:90:60","60410953","8745399","51665554","984","5813","-84","18","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:02:01"
"RedmiNote8Pro-RedmiN","Android","10.40.6.243/::","A4:4B:D5:BB:94:0A","EHC-15","B4:79:C8:15:72:30","161927672","8762511","153165161","924","16156","-69","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:40:02"
"","Unknown","10.30.0.145/::","A4:4B:D5:F0:D7:D4","EHC-15","C8:03:F5:33:A5:00","48010","27989","20021","81","58","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:42"
"Redmi-Note-8","Unknown","10.40.3.41/::","A4:4B:D5:F2:2D:1B","EHC-15","84:23:88:1E:49:E0","416051558","16720302","399331256","268","6413","-78","15","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 18:14:45"
"iPhone-6","Unknown","10.40.1.30/::","A4:F8:41:49:CE:0A","EHC-15","84:23:88:1E:4C:E0","24987","12357","12630","37","38","-74","17","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:12"
"iPhone","Unknown","10.40.7.117/::","A4:F8:41:B2:05:C3","EHC-15","84:23:88:1E:4B:E0","877738","59267","818471","439","6062","-74","15","N/A","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:49"
"AbdelazzsiPhone","Unknown","10.30.5.186/::","A4:F8:41:B2:7F:E6","EHC-15","C8:03:F5:33:BB:60","105967618","12279333","93688285","35184","268447","-77","22","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:02:55"
"Bader","Unknown","10.40.7.155/::","A4:F8:41:C4:9A:BA","EHC-15","84:23:88:1E:4C:C0","8427","4637","3790","85","70","-74","16","N/A","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:15"
"iPhone-2","Unknown","10.40.2.108/::","A4:F8:41:E4:A1:17","EHC-15","B4:79:C8:10:ED:90","1606391","49945","1556446","96","2993","-89","17","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:20"
"iPhone","Unknown","10.100.3.182/::","A6:07:10:19:C2:D9","EHC-15","20:58:69:0C:6C:40","80145","16167","63978","2694","10663","-73","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:06"
"iPhone","Unknown","10.60.6.235/::","A6:08:11:19:42:2B","EHC-15","8C:FE:74:00:D6:40","114399703","4229764","110169939","5215","135844","-76","24","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:17:59"
"RAKFH-s-A32","Unknown","10.50.2.4/::","A6:13:F3:84:43:CD","EHC-15","B4:79:C8:10:C5:20","1852756","228175","1624581","27","196","-62","32","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:14:12"
"Galaxy-S23-FE","Unknown","10.40.0.16/::","A6:30:6B:87:C1:B8","EHC-15","84:23:88:1E:4B:E0","89599624","2293620","87306004","1948","74176","-69","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:31"
"A55-alkhas-b-BAYAN","Unknown","10.60.6.172/::","A6:39:15:41:EC:4C","EHC-15","C8:03:F5:34:1A:D0","192172411","4644115","187528296","5555","224316","-91","12","N/A","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:56"
"Galaxy-A05s","Unknown","10.70.0.3/::","A6:39:25:AC:7C:AE","EHC-15","70:CA:97:25:A3:D0","113544","19282","94262","50","246","-90","6","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:27"
"A55-alkhas-b-Hala","Unknown","10.40.6.18/::","A6:3D:60:98:C7:94","EHC-15","B4:79:C8:10:D7:A0","9908432","241163","9667269","97","3928","-87","13","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:51:30"
"Galaxy-Tab-A9","Unknown","10.100.6.101/::","A6:3D:FD:E2:BB:BB","EHC-15","20:58:69:0C:7A:B0","270418","52817","217601","1200","4945","-89","7","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:57"
"ehc-1515","Unknown","10.90.0.49/::","A6:3E:68:52:CB:70","EHC-15","B4:79:C8:10:EA:10","64449376","3895412","60553964","108","1681","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:18:54"
"iPhone","Unknown","10.50.7.127/::","A6:4A:8D:7F:BC:47","EHC-15","B4:79:C8:10:E7:00","6594628","427601","6167027","191","2767","-81","19","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:54:44"
"Redmi-13C","Unknown","10.40.6.246/::","A6:4C:5D:93:45:0F","EHC-15","84:23:88:1E:47:D0","761865997","20993110","740872887","509","17985","-64","30","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:05:48"
"A55-alkhas-b-Mahmoud","Unknown","10.50.3.140/::","A6:4E:FA:A4:73:58","EHC-15","B4:79:C8:10:DB:D0","123418707","8262473","115156234","1714","23891","-68","37","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:10:21"
"Redmi-Note-11S","Unknown","10.30.0.117/::","A6:4F:81:36:82:D2","EHC-15","C8:03:F5:33:BB:60","56285","29724","26561","743","664","-96","3","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:37"
"iPhone","Unknown","10.40.5.128/::","A6:53:20:2C:FE:90","EHC-15","B4:79:C8:10:DC:10","2066274","1041141","1025133","4098","4035","-68","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:57"
"Galaxy-A24","Unknown","10.30.0.250/::","A6:5C:B4:B4:6A:0A","EHC-15","70:CA:97:25:A7:00","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:18"
"A23-alkhas-b-mhmd","Unknown","10.30.3.239/::","A6:5F:6E:8C:AB:67","EHC-15","C8:03:F5:33:AC:20","3632946","633725","2999221","39","184","-73","27","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:59:44"
"S24-Ultra-alkhas-b-wedad","Unknown","10.20.1.175/::","A6:64:00:52:F7:D9","EHC-15","8C:FE:74:00:D5:F0","112692078","4451781","108240297","219","5342","-88","12","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:48:19"
"iPhone","Unknown","10.30.0.16/::","A6:6C:56:50:F1:D5","EHC-15","C8:03:F5:33:B3:E0","23985","9190","14795","8","13","-93","7","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:14"
"","Unknown","10.30.7.14/::","A6:6E:27:6C:B5:EE","EHC-15","B4:79:C8:10:F5:D0","1617373","36742","1580631","102","4402","-88","15","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:31"
"Redmi-13C","Unknown","10.20.0.181/::","A6:7E:A4:7A:83:73","EHC-15","20:58:69:0C:8B:F0","9402509","800179","8602330","102","1104","-90","12","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:20:19"
"Redmi-Note-10","Unknown","10.90.3.56/::","A6:80:61:89:72:7E","EHC-15","B4:79:C8:10:D4:A0","762452194","49503638","712948556","1319","19004","-80","19","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:05:02"
"","Unknown","10.70.3.200/::","A6:8C:D0:7B:DE:2A","EHC-15","20:58:69:0C:86:10","897540603","25033369","872507234","967","33704","-83","20","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:20:13"
"Galaxy-S23-FE","Unknown","10.60.5.129/::","A6:8E:22:69:13:39","EHC-15","C8:03:F5:14:C4:E0","536301075","27375895","508925180","1164","21654","-63","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:28:41"
"Galaxy-S25-Ultra","Unknown","10.60.1.36/::","A6:8F:87:4F:B5:11","EHC-15","20:58:69:22:90:60","409152496","13489280","395663216","1278","37514","-75","27","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:14:57"
"HONOR-Pad-X8a","Unknown","10.70.7.171/::","A6:93:FA:D3:B8:99","EHC-15","20:58:69:0C:80:90","97021330","5593003","91428327","506","8280","-65","31","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:14:52"
"adnanomar","Unknown","10.70.4.7/::","A6:96:30:21:77:CD","EHC-15","20:58:69:0C:73:A0","5170114","356138","4813976","71","962","-65","32","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:03:22"
"S25-Ultra-alkhas-b-s","Unknown","10.90.5.177/::","A6:9A:BF:A7:45:0B","EHC-15","B4:79:C8:10:EA:10","1552890499","69262942","1483627557","1861","39872","-78","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:10:05"
"iPhone","Unknown","10.90.1.6/::","A6:A4:C5:61:A7:A8","EHC-15","B4:79:C8:10:E0:B0","0","0","0","0","0","0","0","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:48"
"iPhone","Unknown","10.40.7.77/::","A6:A8:E9:B8:F9:8C","EHC-15","84:23:88:1E:4C:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:31:17"
"iPhone","Unknown","10.40.0.192/::","A6:AF:6D:59:3A:4E","EHC-15","84:23:88:1E:4D:C0","2116963","26500","2090463","69","5458","-65","24","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:18:12"
"A73-alkhas-b-Lamia","Unknown","10.60.3.125/::","A6:CC:77:24:A7:9F","EHC-15","C8:03:F5:33:AE:B0","240161","53728","186433","375","1303","-95","6","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:27"
"M2004J19C","Unknown","10.60.7.74/::","A6:CF:13:19:6D:DA","EHC-15","8C:FE:74:04:24:10","7870770","2048479","5822291","0","0","-83","14","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:36:16"
"S24-Ultra-alkhas-b-ali-qeshta","Unknown","10.30.5.58/::","A6:E2:35:3B:5E:85","EHC-15","20:58:69:0C:B0:F0","6809616","1987786","4821830","85","208","-73","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:52:12"
"Redmi-A3","Unknown","10.80.7.231/::","A6:FE:68:D2:7A:EB","EHC-15","C8:03:F5:33:DE:60","42030888","2184085","39846803","0","0","-73","26","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:15"
"A55-alkhas-b-mhmwd","Unknown","10.60.3.177/::","A6:FE:72:A5:8E:02","EHC-15","C8:03:F5:14:D5:40","1891863","127317","1764546","66","923","-65","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:59:37"
"AHMED-NOFAL","Windows (Mobile) 8/8.1/10","10.60.4.152/::","A8:59:5F:77:1F:D7","EHC-15","C8:03:F5:14:CF:60","19678533","789288","18889245","293","7019","-84","19","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:46:56"
"","Playstation 2","10.40.0.156/::","A8:6B:AD:C2:F8:AF","EHC-15","84:23:88:1E:46:50","173206759","79955054","93251705","6087","7099","-80","10","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:53:21"
"","Unknown","10.80.7.165/::","A8:6D:AA:85:9E:D1","EHC-15","C8:03:F5:33:C5:D0","498280","150727","347553","772","1782","-88","10","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:35"
"HUAWEI_Mate_20_lite-9016b","Android","10.30.3.133/::","A8:7D:12:C9:4C:92","EHC-15","20:58:69:0C:6B:D0","35354197","2043898","33310299","1976","32214","-77","22","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:27"
"alAiralhasbkoki","Unknown","10.30.3.153/::","A8:8F:D9:56:44:B8","EHC-15","C8:03:F5:33:B0:A0","1509746","454613","1055133","18942","43963","-85","9","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:54:08"
"Redmi7-Redmi","Android","10.20.0.239/::","A8:9C:ED:46:B9:6F","EHC-15","C8:03:F5:33:AC:B0","313388","89749","223639","62","154","-87","9","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:19"
"LAPTOP-OUICS05K","Windows (Mobile) 8/8.1/10","10.40.1.237/::","A8:E2:91:45:11:6C","EHC-15","B4:79:C8:10:D3:D0","395029962","20075008","374954954","280","5231","-83","21","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:38:01"
"Galaxy-S24-Ultra","Unknown","10.100.0.47/::","AA:05:82:4D:D5:1A","EHC-15","8C:FE:74:04:3C:B0","198058","56042","142016","1218","3087","-86","10","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:39"
"A16-alkhas-b-hd","Unknown","10.20.1.105/::","AA:09:AD:73:8A:56","EHC-15","8C:FE:74:00:D5:F0","380146896","17685956","362460940","214","4392","-88","12","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:36:37"
"A35-alkhas-b-mhmd","Unknown","10.40.7.230/::","AA:0E:15:93:C7:B3","EHC-15","B4:79:C8:10:F6:00","174889","74379","100510","62","84","-75","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:11:41"
"V2110","Unknown","10.80.0.169/::","AA:0F:30:66:5C:93","EHC-15","C8:03:F5:33:C5:D0","216253","99271","116982","155","182","-92","6","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:21:05"
"M2007J22G","Unknown","10.60.3.156/::","AA:15:8B:0B:EB:30","EHC-15","B4:79:C8:10:D7:00","1182006","356199","825807","419","971","-81","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:49:17"
"Galaxy-M139","Unknown","10.40.5.67/::","AA:2C:61:8E:CB:DD","EHC-15","C8:03:F5:33:A7:90","193146","82308","110838","139","187","-76","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:39"
"Redmi-Note-14","Unknown","10.100.7.247/::","AA:2C:CE:9A:5D:E3","EHC-15","70:CA:97:25:C0:20","119971315","4359300","115612015","927","24608","-58","37","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:11:34"
"Galaxy-S24-Ultra","Unknown","10.30.6.147/::","AA:39:79:2C:E8:BC","EHC-15","C8:03:F5:33:A9:D0","76060178","4761577","71298601","1335","19999","-66","34","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:31:11"
"Galaxy-A33-5G","Unknown","10.100.1.140/::","AA:39:7A:FD:CA:61","EHC-15","20:58:69:0C:86:C0","55439282","3516108","51923174","1274","18819","-80","20","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:46:48"
"Galaxy-A12","Unknown","10.60.5.110/::","AA:3D:9C:4C:3D:2A","EHC-15","B4:79:C8:10:FA:30","47338255","1174366","46163889","138","5434","-68","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:11:26"
"RE205","Windows Phone 8.0","10.90.2.100/::","AA:42:A1:04:08:48","EHC-15","B4:79:C8:10:F3:40","26588167","1057875","25530292","196","4745","-84","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:47:33"
"OPPO-A78","Unknown","10.90.0.158/::","AA:5D:A6:5B:A8:41","EHC-15","B4:79:C8:10:D8:80","8177","328","7849","65","1569","-91","11","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:17"
"Galaxy-S24-Ultra","Unknown","10.30.3.162/::","AA:77:B3:7E:BA:F3","EHC-15","C8:03:F5:33:BB:60","5944476","1951502","3992974","501","1026","-87","12","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:54:29"
"Galaxy-S24-Ultra","Unknown","10.30.0.75/::","AA:84:19:ED:9C:88","EHC-15","C8:03:F5:33:A8:50","18630229","546715","18083514","113","3745","-74","27","a/n/ac","30","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:11:10"
"A05s-alkhas-b-mhmd","Unknown","10.60.3.118/::","AA:8A:8A:8C:7C:DD","EHC-15","C8:03:F5:14:C3:A0","19130","12428","6702","3","1","-77","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:30:39"
"A16-alkhas-b-Ehmidan","Unknown","10.90.0.21/::","AA:97:FA:CC:ED:60","EHC-15","B4:79:C8:10:C3:F0","115669997","10333325","105336672","2502","25505","-73","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:02:06"
"Galaxy-A25-5G","Unknown","10.40.3.3/::","AA:98:F4:92:30:A6","EHC-15","C8:03:F5:33:C7:C0","1917633","16326","1901307","4","542","-92","9","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:34:08"
"Redmi-13C-5G","Unknown","10.80.7.47/::","AA:99:08:31:05:7F","EHC-15","70:CA:97:25:BD:80","368176005","21563384","346612621","11763","189095","-67","28","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:01:43"
"iPhone","Unknown","10.50.2.241/::","AA:9E:A5:B6:99:7D","EHC-15","B4:79:C8:10:DC:40","497601719","138333148","359268571","17050","44283","-72","30","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:17:14"
"Galaxy-S24-Ultra","Unknown","10.30.5.173/::","AA:9E:E5:99:07:3F","EHC-15","C8:03:F5:33:AB:20","15651745","836059","14815686","1434","25412","-70","29","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:20:56"
"Galaxy-Tab-A9","Unknown","10.90.3.216/::","AA:9F:31:4F:AF:C9","EHC-15","B4:79:C8:10:F0:70","6055","3028","3027","2","2","-78","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:10:56"
"A05s-alkhas-b-Hassan","Unknown","10.20.0.202/::","AA:A1:15:50:41:AB","EHC-15","54:EC:2F:07:4C:D0","21415505","2071091","19344414","104","971","-92","11","a/n/ac","20","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:00:33"
"Abu-s-M12","Unknown","10.20.1.30/::","AA:A9:A7:66:10:2C","EHC-15","8C:FE:74:00:DC:E0","4982825","390022","4592803","94","1109","-72","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:22:30"
