"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"iPhone","Unknown","10.30.4.39/::","86:2B:FF:2E:64:E1","EHC-15","C8:03:F5:33:9D:50","0","0","0","0","0","0","0","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:01"
"Galaxy-Tab-A9","Unknown","10.30.6.69/::","86:2E:5E:F5:BC:59","EHC-15","C8:03:F5:33:AC:20","1071810","232545","839265","14","51","-94","6","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:50:27"
"M2003J15SC","Unknown","10.50.1.25/::","86:45:96:A4:8C:9A","EHC-15","B4:79:C8:10:CC:50","14043306","4422315","9620991","314","683","-65","29","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:29:19"
"realme-12x-5G","Unknown","10.60.1.85/::","86:48:80:5F:8D:D6","EHC-15","C8:03:F5:33:AE:B0","14972049","627055","14344994","1722","39409","-69","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:59"
"Nabin-s-A55","Unknown","10.40.2.139/::","86:4A:43:56:A6:EA","EHC-15","20:58:69:0C:73:60","124973454","39101260","85872194","9189","20181","-83","12","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:16"
"Sayd-Luigi","Unknown","10.50.2.62/::","86:4D:3A:35:44:8D","EHC-15","B4:79:C8:10:EA:70","3262829","507237","2755592","721","3919","-58","37","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:59"
"S23-Ultra-alkhas-b-Nemr","Unknown","10.60.6.77/::","86:78:B7:D9:34:81","EHC-15","C8:03:F5:14:C6:30","1073359949","28108910","1045251039","2223","82700","-69","30","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:51:46"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.60.7.58/::","86:8C:84:27:AA:C4","EHC-15","C8:03:F5:14:CD:C0","260388136","11655910","248732226","25505","544271","-81","18","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:16"
"M2101K7BG","Unknown","10.80.7.139/::","86:8E:AD:86:8B:E9","EHC-15","C8:03:F5:33:C5:D0","0","0","0","0","0","0","0","N/A","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:38"
"iPhone","Unknown","10.60.0.132/::","86:A2:D8:60:43:B0","EHC-15","20:58:69:0C:7B:E0","93529657","77345850","16183807","99288","20775","-75","26","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:11:09"
"","Android","10.80.0.125/::","86:BB:E9:D5:9B:45","EHC-15","C8:03:F5:33:B8:60","1598756","777329","821427","584","617","-51","46","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:30:23"
"Galaxy-A05s","Unknown","10.60.3.70/::","86:BB:F6:52:24:64","EHC-15","54:EC:2F:07:59:F0","7449963","674477","6775486","79","798","-95","6","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:58:24"
"Galaxy-Tab-A7-Lite","Unknown","10.60.5.55/::","86:BC:C7:C5:74:F3","EHC-15","8C:FE:74:04:24:10","15910","8032","7878","1","1","-81","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:44:08"
"Galaxy-S24-Ultra","Unknown","10.40.5.247/::","86:BD:F3:DD:CF:2F","EHC-15","84:23:88:1E:47:D0","561073382","79670619","481402763","3217","19443","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:12:35"
"","Unknown","10.90.7.46/::","86:D4:DC:CE:8B:61","EHC-15","B4:79:C8:10:E0:10","15351037","603785","14747252","30189","737362","-81","13","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:19"
"HUAWEI_nova_7i-65c2143a45","Android","10.40.3.54/::","86:E1:5C:B5:42:21","EHC-15","20:58:69:0C:8A:00","437824","157713","280111","108","191","-80","20","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:10"
"Galaxy-A06","Unknown","10.90.0.61/::","86:E5:BB:65:68:85","EHC-15","B4:79:C8:10:D1:30","30427424","911412","29516012","54","1764","-82","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:45:50"
"HUAWEI_Y9_2018-b60f74ad11","Android","10.110.0.220/::","88:11:96:CB:71:64","EHC-15","B4:79:C8:10:D4:50","145613727","9255185","136358542","591","8714","-68","25","g","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:01:42"
"M2006C3MII-Redmi9","Android","10.40.2.146/::","88:46:04:07:0E:3E","EHC-15","84:23:88:1E:4C:80","68348107","3913046","64435061","138","2277","-70","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:44"
"M2101K6P","Unknown","10.20.1.113/::","88:52:EB:09:0A:6A","EHC-15","B4:79:C8:11:06:40","85273343","2611680","82661663","2094","66288","-69","26","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:23"
"","Unknown","10.90.6.62/::","88:52:EB:2B:D6:3A","EHC-15","B4:79:C8:10:F0:70","0","0","0","0","0","0","0","N/A","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:38"
"","Unknown","10.20.1.171/::","88:52:EB:CC:A7:24","EHC-15","20:58:69:0C:6F:C0","51786766","3601761","48185005","885","11850","-70","25","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:02"
"Galaxy-A8-2018","Android","10.60.7.193/::","88:75:98:08:B0:C9","EHC-15","20:58:69:0C:87:80","56763789","469212","56294577","47","5653","-78","22","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:36:40"
"am-bd-allh","Android","10.100.4.208/::","88:75:98:0F:80:A5","EHC-15","20:58:69:0C:86:C0","11758526","1730597","10027929","62","363","-72","21","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:43:32"
"fwad-abwsryt","Unknown","10.60.4.166/::","88:B9:45:40:DE:E3","EHC-15","C8:03:F5:14:C6:E0","417061423","16331797","400729626","7088","173927","-84","16","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:11"
"Galaxy-J7-Core","Android","10.90.3.24/::","88:BD:45:96:D3:54","EHC-15","B4:79:C8:10:D6:50","5026752","900198","4126554","2564","11756","-77","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"HUAWEI_Y9_2019-4bee6ff159","Android","10.50.2.5/::","88:F8:72:DC:61:84","EHC-15","C8:03:F5:33:C7:A0","500971547","27347874","473623673","2134","36970","-42","55","g","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:49:21"
"Galaxy-Tab-A9","Unknown","10.40.0.104/::","8A:06:2C:63:32:9D","EHC-15","B4:79:C8:10:DC:60","54718564","1782809","52935755","2042","60636","-86","14","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:50:44"
"Galaxy-A15","Unknown","10.40.4.133/::","8A:12:7E:99:AA:58","EHC-15","B4:79:C8:10:DE:80","3570583","1273863","2296720","189","341","-84","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:48"
"POCO-X3-Pro","Unknown","10.60.0.55/::","8A:14:34:AB:DE:31","EHC-15","B4:79:C8:10:F8:40","71073444","3286815","67786629","308","6358","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:24:02"
"Redmi-12C","Unknown","10.30.1.113/::","8A:1B:52:81:FD:58","EHC-15","70:CA:97:25:AD:80","929863","325348","604515","246","457","-83","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:43"
"Galaxy-S24-Ultra","Unknown","10.40.1.170/::","8A:1C:DC:BF:5D:BB","EHC-15","84:23:88:1E:4D:B0","14298379","778674","13519705","219","3803","-64","29","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:17"
"Hhhs","Unknown","10.40.0.213/::","8A:23:02:C7:53:56","EHC-15","84:23:88:1E:47:E0","220226182","13332801","206893381","203","3150","-79","10","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:07:29"
"iPhone","Unknown","10.60.1.95/::","8A:29:77:45:98:37","EHC-15","20:58:69:0C:8A:00","70","28","42","0","0","-45","50","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:16"
"A55-alkhas-b-Ahmed","Unknown","10.60.4.247/::","8A:2A:83:CC:B1:F6","EHC-15","20:58:69:0C:7B:E0","123564297","6710592","116853705","388","6766","-90","11","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:31:59"
"Galaxy-Tab-A9","Unknown","10.40.6.131/::","8A:2B:3C:75:AF:F6","EHC-15","C8:03:F5:33:E1:E0","175334","85335","89999","2","2","-79","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:54:45"
"iPad","Unknown","10.60.0.247/::","8A:3E:E0:F2:3F:CF","EHC-15","20:58:69:0C:7B:E0","1570875","24819","1546056","108","6751","-83","18","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:20"
"Galaxy-M10s","Unknown","10.30.3.215/::","8A:41:D2:F2:5E:4E","EHC-15","C8:03:F5:33:A7:C0","17210457","9046","17201411","1","2906","-77","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:42:52"
"Redmi-Note-11","Unknown","10.80.5.40/::","8A:4C:3A:C1:6B:41","EHC-15","70:CA:97:25:BD:70","80934","23933","57001","629","1500","-74","21","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:15"
"noon-s-Tab-S10-Ultra","Unknown","10.40.2.157/::","8A:5E:28:65:17:80","EHC-15","84:23:88:1E:4B:A0","5542857","942308","4600549","19","95","-70","19","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:00:44"
"Galaxy-A13","Unknown","10.90.2.23/::","8A:60:27:3B:14:4B","EHC-15","B4:79:C8:10:EA:10","57254324","3774973","53479351","108","1534","-76","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:42:06"
"itel-S23","Unknown","10.80.5.101/::","8A:62:8A:C6:00:8F","EHC-15","20:58:69:0C:88:F0","2537499","808321","1729178","190","407","-87","15","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:42"
"Galaxy-S24-Ultra","Unknown","10.40.6.186/::","8A:64:39:B1:80:EA","EHC-15","B4:79:C8:15:72:30","1179591215","33347926","1146243289","1266","43548","-85","17","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:04:24"
"Galaxy-A06","Unknown","10.100.6.244/::","8A:6C:85:11:F3:4B","EHC-15","20:58:69:0C:B0:80","401337","154431","246906","67","108","-83","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:20"
"RE305","Windows Phone 8.0","10.90.5.200/::","8A:80:2D:B9:80:07","EHC-15","8C:FE:74:04:4D:30","3073042125","2088154876","984887249","5915452","2790048","-68","31","N/A","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:21:15"
"iPhone","Unknown","10.40.3.24/::","8A:81:C6:BD:F8:00","EHC-15","84:23:88:1E:4C:E0","6925005","301272","6623733","11158","245323","-80","11","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:33"
"HONOR-Pad-9","Unknown","10.70.7.167/::","8A:83:C9:BD:4C:34","EHC-15","20:58:69:0C:8B:10","3659485349","116582144","3542903205","4529","137647","-62","33","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:14:54"
"iPhone","Unknown","10.80.2.118/::","8A:87:65:1D:22:56","EHC-15","20:58:69:0C:A9:90","305574","35787","269787","267","2013","-75","28","a/n/ac","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:49"
"G-20ULTRA","Unknown","10.60.1.121/::","8A:8D:0B:AF:5C:D4","EHC-15","C8:03:F5:14:C5:B0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:23:29"
"Galaxy-A54-5G","Unknown","10.30.0.223/::","8A:8E:3B:C6:EE:D2","EHC-15","C8:03:F5:39:DE:90","72423571","2471810","69951761","8673","245444","-82","18","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:13:39"
"Galaxy-A53-5G","Unknown","10.40.3.30/::","8A:94:B9:D0:AB:AD","EHC-15","20:58:69:0C:8A:00","216477060","9067803","207409257","3641","83296","-59","36","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:41:59"
"Galaxy-A14","Unknown","10.40.6.197/::","8A:9A:5C:9A:A5:E7","EHC-15","84:23:88:1E:45:D0","57484318","1401251","56083067","119","4786","-72","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:07:11"
"S23-Ultra-alkhas-b-aslam","Unknown","10.20.1.140/::","8A:9A:B0:44:2D:EE","EHC-15","C8:03:F5:33:A7:F0","392324771","15562630","376762141","452","10962","-77","20","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:49:58"
"OPPO-A60","Unknown","10.100.1.121/::","8A:9C:F0:D7:CB:A9","EHC-15","20:58:69:0C:B0:80","1678801616","502097201","1176704415","13561","31783","-74","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:05:13"
"Galaxy-A15","Unknown","10.90.1.46/::","8A:AB:03:1E:69:77","EHC-15","B4:79:C8:10:C1:60","905486","133954","771532","950","5471","-97","6","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:57"
"iPad","Unknown","10.110.2.59/::","8A:B6:FA:6A:85:2F","EHC-15","B4:79:C8:11:08:40","337545","8056","329489","19","790","-78","21","a/n/ac","110","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:26"
"Galaxy-A15","Unknown","10.40.3.179/::","8A:B8:14:C5:1E:0A","EHC-15","84:23:88:1E:4D:B0","7263552","1737245","5526307","229","728","-75","14","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:17:23"
"Kumari-s-Wide4","Unknown","10.100.6.28/::","8A:B9:D9:1A:C8:EB","EHC-15","C8:03:F5:39:C4:50","548449","14914","533535","0","0","-61","35","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:45"
"Watch","Unknown","10.100.3.82/::","8A:C0:E0:B9:84:3C","EHC-15","84:23:88:1E:44:00","1836537","341751","1494786","1650","7221","-64","24","a/n","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:54"
"Galaxy-A32","Unknown","10.30.5.40/::","8A:CA:15:23:83:28","EHC-15","20:58:69:0C:6B:D0","20960620","381573","20579047","130","7050","-76","23","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:44:05"
"V2025","Unknown","10.60.7.235/::","8A:CF:C1:C0:67:9A","EHC-15","B4:79:C8:10:EE:40","6403265","191619","6211646","211","6863","-90","7","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:12"
"PAD10-PRO","Unknown","10.100.6.90/::","8A:DA:1F:E4:A5:4C","EHC-15","20:58:69:0C:AA:D0","338534008","8507670","330026338","63","2474","-79","20","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:57:57"
"iPhone","Unknown","10.50.2.208/::","8A:FB:3F:D2:67:31","EHC-15","84:23:88:1E:3F:A0","57271","536","56735","2","234","-71","17","a/n/ac","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:07"
"OPPO-A11k","Android","10.80.6.224/::","8C:34:01:80:A3:01","EHC-15","C8:03:F5:33:C5:A0","52069602","5973693","46095909","668","5157","-59","37","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:54:42"
"Galaxy-S9","Android","10.110.2.186/::","8C:45:00:BE:6A:D0","EHC-15","B4:79:C8:10:DF:40","155757415","16677104","139080311","2108","17582","-70","24","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:28"
"Samsung","Unknown","10.90.6.233/::","8C:79:F5:81:9D:BD","EHC-15","8C:FE:74:04:2D:40","222794557","15234141","207560416","481","6554","-67","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:18:30"
"Samsung","Unknown","10.90.2.104/::","8C:79:F5:82:FB:DD","EHC-15","B4:79:C8:10:D6:F0","11697713","637926","11059787","137","2388","-62","32","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:02"
"Samsung","Unknown","10.90.3.147/::","8C:79:F5:83:98:AC","EHC-15","B4:79:C8:10:F4:00","18733028","5540354","13192674","2519","5999","-82","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:32:30"
"Galaxy-J6","Android","10.100.6.190/::","8C:83:E1:98:AF:5E","EHC-15","20:58:69:0C:98:30","316","232","84","2","0","-77","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:06"
"M2010J19SI","Unknown","10.90.3.58/::","8C:D9:D6:72:5A:4A","EHC-15","70:CA:97:25:A0:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:43"
"M2004J19C-Redmi9Prim","Android","10.60.0.246/::","8C:D9:D6:73:9F:CF","EHC-15","B4:79:C8:10:EE:30","8004261","1596036","6408225","0","0","-79","17","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:23:35"
"M2004J19C-Redmi9Prim","Android","10.60.6.212/::","8C:D9:D6:75:5A:15","EHC-15","C8:03:F5:14:C6:60","496045936","19848362","476197574","395","9490","-75","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:26:18"
"M2006C3LG-Redmi9A","Android","10.60.3.49/::","8C:D9:D6:AD:E0:30","EHC-15","84:23:88:1E:4B:60","878265469","12162074","866103395","79","5674","-74","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:57:57"
"Samsung","Unknown","10.40.3.68/::","8C:EA:48:6C:EF:44","EHC-15","84:23:88:1E:47:D0","22931611969","683259683","22248352286","298758","9728182","-75","15","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:18:14"
"Samsung","Unknown","10.40.7.94/::","8C:EA:48:6D:1B:80","EHC-15","84:23:88:1E:49:20","494094","98597","395497","1","6","-65","24","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:41:53"
"Samsung","Unknown","10.80.2.124/::","8C:EA:48:6D:20:CE","EHC-15","20:58:69:0C:A9:90","1372583","299182","1073401","4","17","-71","24","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:05:38"
"Samsung","Unknown","10.40.3.3/::","8C:EA:48:6D:3F:62","EHC-15","84:23:88:1E:4D:F0","14252863065","343188371","13909674694","3769","152798","-61","30","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:54:56"
"Samsung","Unknown","10.40.7.127/::","8C:EA:48:6D:41:44","EHC-15","84:23:88:1E:49:20","116634308561","2835467784","113798840777","21369","857642","-62","27","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/26 21:53:50"
"Samsung","Unknown","10.40.3.175/::","8C:EA:48:79:A7:2C","EHC-15","84:23:88:1E:48:E0","1325595","518988","806607","5","9","-65","26","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:07:59"
"Samsung","Unknown","10.60.4.209/::","8C:EA:48:79:F4:BE","EHC-15","20:58:69:0C:87:80","1788217231","73540179","1714677052","1486","34659","-93","7","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:38:07"
"Samsung","Unknown","10.110.5.36/::","8C:EA:48:7A:95:38","EHC-15","1C:3A:60:0A:A4:90","45358828","24178658","21180170","170","149","-68","20","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:06:03"
"Samsung","Unknown","10.60.0.80/::","8C:EA:48:7A:A5:C4","EHC-15","C8:03:F5:33:B3:00","562328161","17329213","544998948","4229","133023","-70","26","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:53"
"Samsung","Unknown","10.80.7.244/::","8C:EA:48:7B:F9:A6","EHC-15","84:23:88:1E:4A:A0","1075664563","25244990","1050419573","599","24964","-64","25","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:41:29"
"Samsung","Unknown","10.40.3.138/::","8C:EA:48:7C:4C:AA","EHC-15","B4:79:C8:10:D3:F0","287818","112925","174893","2","3","-86","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:13:39"
"iPhone","Unknown","10.20.1.186/::","8E:00:1E:9D:54:94","EHC-15","B4:79:C8:10:D4:60","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:33"
"iPhone","Unknown","10.90.0.247/::","8E:01:E6:A1:B0:AF","EHC-15","B4:79:C8:10:E8:40","616711356","199504629","417206727","139513","291752","-77","33","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:00:29"
"Galaxy-A10","Unknown","10.30.1.76/::","8E:03:19:AD:AD:D3","EHC-15","C8:03:F5:33:B3:E0","12136403","1163770","10972633","66","631","-79","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:34:45"
"Galaxy-Tab-A9","Unknown","10.40.6.213/::","8E:06:5D:78:E8:B6","EHC-15","84:23:88:1E:4B:A0","151780369","27839411","123940958","222","991","-76","13","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:40:55"
"iPhone","Unknown","10.60.1.57/::","8E:08:F9:CB:46:C1","EHC-15","C8:03:F5:14:DF:50","1403373","58996","1344377","333","7595","-79","24","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:29"
"Redmi-12","Unknown","10.30.3.226/::","8E:0A:19:B6:2B:DC","EHC-15","60:D0:2C:29:4D:D0","378859069","11294468","367564601","1749","56933","-68","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:34:49"
"Galaxy-A13-5G","Unknown","10.100.1.53/::","8E:0C:7E:47:2A:33","EHC-15","20:58:69:0C:A3:40","3201825","50492","3151333","16","1047","-62","38","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:28:16"
"X60","Unknown","10.80.5.181/::","8E:0F:62:17:C6:51","EHC-15","20:58:69:0C:88:F0","25842383","3654835","22187548","846","5136","-68","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:11:29"
"Galaxy-A13","Unknown","10.100.3.85/::","8E:18:E9:93:A1:53","EHC-15","B4:79:C8:10:E8:40","0","0","0","0","0","0","0","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:57"
"NX769J","Unknown","10.60.6.151/::","8E:25:CA:D3:19:0A","EHC-15","20:58:69:0C:6A:10","148328887","1867244","146461643","73","5728","-85","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:23:26"
