"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-Tab-A9","Unknown","10.90.6.224/::","96:1D:A2:D3:C3:46","EHC-15","B4:79:C8:0F:7E:B0","1564045","626351","937694","379","567","-79","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:13:44"
"A15-alkhas-b-Alaa","Unknown","10.40.5.35/::","96:20:9F:7C:9D:32","EHC-15","B4:79:C8:10:1D:70","11241440","401777","10839663","818","22076","-82","25","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:33:22"
"","Unknown","10.60.1.255/::","96:30:99:36:7E:EA","EHC-15","20:58:69:22:90:60","47687645","2801704","44885941","888","14240","-57","38","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:51:03"
"A72-alkhas-b-Maysa","Unknown","10.30.5.80/::","96:32:0C:04:66:DA","EHC-15","20:58:69:0C:6C:90","763477017","31035814","732441203","3297","77828","-83","22","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:04:58"
"HONOR-X6","Unknown","10.110.3.56/::","96:45:54:FD:DA:5E","EHC-15","B4:79:C8:10:E5:50","144546","1826","142720","6","513","-72","23","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:45"
"","Unknown","10.70.5.126/::","96:45:DB:85:D1:B0","EHC-15","20:58:69:0C:72:80","414896","14091","400805","28","814","-70","31","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:38"
"","Unknown","10.100.0.179/::","96:4B:E5:04:56:F6","EHC-15","20:58:69:0C:A1:A0","211342679","16609702","194732977","1898","22252","-69","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:17:14"
"Galaxy-A15-5G","Unknown","10.60.3.140/::","96:4C:6E:B9:9C:E4","EHC-15","60:D0:2C:29:48:30","11800529","379717","11420812","346","10429","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:56"
"Galaxy-S24-Ultra","Unknown","10.30.5.193/::","96:54:C9:40:0F:87","EHC-15","20:58:69:0C:97:A0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:43:34"
"android-568bcae80393bcb6","Android","10.80.4.225/::","96:5A:71:87:0A:8E","EHC-15","C8:03:F5:33:C5:A0","20769786","3345623","17424163","138","720","-66","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:40:39"
"M2004J19C","Unknown","10.50.2.156/::","96:61:24:EC:51:E8","EHC-15","B4:79:C8:10:DE:A0","56612","16853","39759","42","100","-38","58","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:16:44"
"Redmi-13C","Unknown","10.60.2.183/::","96:68:10:C7:CD:66","EHC-15","20:58:69:24:8E:B0","33226","8209","25017","23","71","-79","21","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:46"
"OnePlus-Nord-CE3-5G","Unknown","10.80.0.16/::","96:6E:B6:D9:3C:80","EHC-15","C8:03:F5:33:C5:D0","16092513","1339851","14752662","8169","89955","-74","24","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:06"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.0.81/::","96:76:82:F3:4F:FB","EHC-15","20:58:69:0C:B0:F0","59269726","2920146","56349580","10429","201248","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:04"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.5.141/::","96:76:9C:57:97:5E","EHC-15","C8:03:F5:33:DE:60","913044","123371","789673","178","1139","-73","23","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:31:30"
"Riya-s-A55","Unknown","10.100.1.27/::","96:76:D8:6E:52:8D","EHC-15","70:CA:97:25:BE:A0","922152824","301275640","620877184","43499","89644","-86","21","a/n/ac","100","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:46:31"
"Galaxy-A55-5G","Unknown","10.40.4.238/::","96:86:36:1D:BE:C9","EHC-15","84:23:88:1E:4C:80","60029089","4137155","55891934","2381","32177","-37","52","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:14:13"
"","Unknown","10.50.3.45/::","96:96:12:75:74:6E","EHC-15","B4:79:C8:10:D2:F0","919195","135232","783963","444","2578","-52","49","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:43"
"Galaxy-S25-Ultra","Unknown","10.40.5.33/::","96:9B:3E:20:3C:A3","EHC-15","84:23:88:1E:45:50","11237575","1222709","10014866","356","2922","-65","24","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:39"
"Abir-s-Galaxy-A02s","Unknown","10.50.4.204/::","96:A0:98:5F:EC:92","EHC-15","B4:79:C8:10:D2:10","65092373","3715376","61376997","3045","50309","-68","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:23:22"
"HONOR-X8a","Unknown","10.60.7.10/::","96:A1:3F:1F:39:B8","EHC-15","60:D0:2C:29:48:30","538760","5116","533644","69","7211","-67","29","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:35"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.30.7.47/::","96:B5:7B:F9:D1:36","EHC-15","C8:03:F5:33:AC:20","404404929","69070063","335334866","3265","15853","-82","19","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:27:36"
"Galaxy-S24-Ultra","Unknown","10.90.4.11/::","96:B9:2B:F6:B8:22","EHC-15","20:58:69:0C:92:30","26242593","2286789","23955804","5537","58004","-82","17","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:01"
"Galaxy-A25-5G","Unknown","10.40.3.17/::","96:BA:B1:5A:40:62","EHC-15","84:23:88:1E:47:E0","23803877","1738300","22065577","221","2810","-78","11","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:07"
"iPhone","Unknown","10.40.6.132/::","96:BA:EE:2A:73:CA","EHC-15","B4:79:C8:10:D3:D0","62189145","3281899","58907246","6794","121961","-73","30","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:33:01"
"A06-alkhas-b-Mahfouz","Unknown","10.90.2.103/::","96:C4:39:B7:88:DE","EHC-15","B4:79:C8:10:E8:40","227812","91279","136533","853","1276","-86","23","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:08"
"Galaxy-A35-5G","Unknown","10.30.5.90/::","96:CC:26:9D:02:CE","EHC-15","C8:03:F5:33:AC:20","9638916","1100785","8538131","355","2754","-86","15","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:51:47"
"OPPO-A16","Unknown","10.40.1.239/::","96:CE:6D:C4:58:3D","EHC-15","20:58:69:0C:8A:00","353911512","14162074","339749438","7073","169705","-77","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:08"
"Galaxy-A25-5G","Unknown","10.30.6.218/::","96:D1:E2:11:A1:04","EHC-15","C8:03:F5:33:E5:D0","13460313","178484","13281829","65","4842","-86","14","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:54"
"iPhone","Unknown","10.40.5.25/::","96:D4:C6:0C:F8:68","EHC-15","84:23:88:1E:47:E0","1220487","322368","898119","1790","4989","-61","28","N/A","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:49"
"S24-Ultra-alkhas-b-Yasoo","Unknown","10.60.4.136/::","96:DD:51:01:D9:D8","EHC-15","20:58:69:0C:81:B0","140752316","19224814","121527502","2851","18028","-68","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:15:57"
"Galaxy-A55-5G","Unknown","10.60.5.219/::","96:EA:F7:1E:7A:BE","EHC-15","54:EC:2F:07:46:40","914921","207059","707862","77","265","-80","19","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:41"
"Redmi-13R-5G","Unknown","10.100.5.183/::","96:EB:80:F7:34:A2","EHC-15","70:CA:97:25:A0:20","76975746","5895667","71080079","384","4634","-74","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:24:32"
"iPhone","Unknown","10.50.2.75/::","96:F8:B2:12:FC:C8","EHC-15","B4:79:C8:10:CC:50","105903","5279","100624","0","0","-99","7","a/n/ac","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:13"
"A55-alkhas-b-Abd-Alnassr","Unknown","10.60.3.203/::","96:F8:E9:D9:25:07","EHC-15","C8:03:F5:14:C3:A0","302203261","12803454","289399807","2978","67317","-78","21","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:50"
"LAPTOP-KK3NNMNS","Windows (Mobile) 8/8.1/10","10.90.3.177/::","98:BD:80:2E:BE:A9","EHC-15","B4:79:C8:10:D8:30","21403928","2547535","18856393","1365","10110","-84","12","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:09:50"
"Redmi-Note-8","Unknown","10.50.0.85/::","98:F6:21:46:E6:52","EHC-15","B4:79:C8:0F:01:B0","28772717","6106570","22666147","190","708","-79","19","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:31:25"
"RedmiNote8Pro-RedmiN","Android","10.90.4.233/::","98:F6:21:63:55:27","EHC-15","B4:79:C8:10:F4:B0","1297965","142598","1155367","0","0","-76","19","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:38"
"","Playstation 2","10.20.1.139/::","98:FA:2E:0C:AC:9D","EHC-15","B4:79:C8:10:D4:60","2465494","46448","2419046","8","458","-81","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:19"
"","Playstation 2","10.40.1.68/::","98:FA:2E:C6:48:E7","EHC-15","84:23:88:1E:45:50","756952","463036","293916","8","5","-66","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:18:33"
"realme-C53","Unknown","10.60.7.46/::","9A:0A:59:9A:01:11","EHC-15","C8:03:F5:14:D3:A0","12707524","3391542","9315982","116","320","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:39:26"
"iPhone","Unknown","10.90.6.132/::","9A:15:68:95:8D:E9","EHC-15","70:CA:97:25:BD:B0","399084","78320","320764","1243","5091","-79","22","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:34"
"Galaxy-M12","Unknown","10.20.0.203/::","9A:17:80:FA:A2:61","EHC-15","B4:79:C8:10:CB:C0","679190374","34990670","644199704","903","16631","-75","19","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:56:27"
"Galaxy-Tab-A9","Unknown","10.40.4.76/::","9A:1E:AB:62:AB:FA","EHC-15","84:23:88:1E:46:50","106254769","3279836","102974933","4146","130183","-68","21","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:02:49"
"Redmi-12C","Unknown","10.60.2.143/::","9A:20:45:70:3F:AC","EHC-15","20:58:69:2E:E0:C0","229829465","11716971","218112494","87","1619","-92","8","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:54:13"
"realme-C67","Unknown","10.70.2.187/::","9A:23:7C:26:4F:83","EHC-15","20:58:69:0C:80:90","62060962","7675207","54385755","429","3041","-65","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:37:49"
"Galaxy-A55-5G","Unknown","10.30.5.214/::","9A:29:76:B4:92:8D","EHC-15","C8:03:F5:38:66:60","488","488","0","32","0","-80","14","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:46"
"iPhone","Unknown","10.30.0.125/::","9A:35:06:64:39:59","EHC-15","C8:03:F5:33:BB:60","164052608","6132927","157919681","115715","2979616","-76","23","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:59"
"Galaxy-A03","Unknown","10.100.2.251/::","9A:35:D1:8F:70:FD","EHC-15","20:58:69:0C:6A:F0","5451166","696906","4754260","495","3379","-89","10","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:42"
"S24-Ultra-alkhas-b-Nesreen","Unknown","10.50.3.12/::","9A:38:44:49:1B:58","EHC-15","B4:79:C8:10:DB:D0","2518999071","134490029","2384509042","2222","39403","-89","17","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:53:29"
"S20-alkhas-b-Hamza","Unknown","10.40.0.98/::","9A:40:7F:EC:C4:74","EHC-15","84:23:88:1E:4C:C0","180835090","30550012","150285078","706","3473","-74","19","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:24:37"
"iPhone","Unknown","10.20.1.177/::","9A:4A:44:A6:93:F8","EHC-15","C8:03:F5:39:D1:E0","18854349","1187770","17666579","4887","72701","-72","31","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:52"
"Galaxy-A25-5G","Unknown","10.40.2.78/::","9A:56:7F:BB:D2:D7","EHC-15","B4:79:C8:10:F7:30","1926251","1020196","906055","133","118","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:25"
"Galaxy-S24-Ultra","Unknown","10.20.1.211/::","9A:58:2A:0F:C6:86","EHC-15","C8:03:F5:39:D1:E0","55339491","4493892","50845599","2176","24622","-83","20","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:02"
"Redmi-13C","Unknown","10.40.5.29/::","9A:5A:2B:86:89:07","EHC-15","B4:79:C8:10:F2:40","159036","79152","79884","83","83","-42","53","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:01"
"S24-Ultra-alkhas-b-Khadija","Unknown","10.90.5.254/::","9A:69:B7:50:4E:18","EHC-15","B4:79:C8:10:D9:D0","6819387","1652869","5166518","249","780","-83","14","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:52:07"
"Galaxy-A15","Unknown","10.50.3.57/::","9A:86:3A:D6:34:A8","EHC-15","B4:79:C8:10:C5:20","275307","92317","182990","36","73","-78","16","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:12"
"iPhone","Unknown","10.70.2.85/::","9A:99:8D:61:42:D3","EHC-15","20:58:69:0C:71:70","1676681","512826","1163855","949","2155","-58","41","a/n/ac","70","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:47"
"iPhone","Unknown","10.60.2.248/::","9A:9C:31:D6:C6:62","EHC-15","B4:79:C8:10:DC:20","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:43:54"
"iPhone","Unknown","10.40.1.4/::","9A:A3:1D:5A:7F:4B","EHC-15","C8:03:F5:34:35:30","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:43:50"
"Galaxy-A06","Unknown","10.110.3.165/::","9A:AA:1A:78:5C:47","EHC-15","1C:3A:60:0A:A4:90","271418","95233","176185","153","283","-71","15","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:56"
"Galaxy-S24-Ultra","Unknown","10.40.1.112/::","9A:C7:FC:6B:1C:B2","EHC-15","B4:79:C8:10:D3:F0","93260041","4082528","89177513","1646","35958","-73","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:00:10"
"Redmi-Note-12","Unknown","10.100.1.111/::","9A:C9:C9:EF:05:71","EHC-15","20:58:69:0C:86:B0","22841149","453485","22387664","1303","64332","-86","16","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:56"
"OPPO-A18","Unknown","10.50.3.183/::","9A:CD:6B:C7:37:49","EHC-15","B4:79:C8:10:C5:20","0","0","0","0","0","0","0","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:08"
"Galaxy-A54-5G","Unknown","10.30.4.108/::","9A:E0:15:59:4C:10","EHC-15","20:58:69:0C:7C:A0","568252996","18698947","549554049","213","6264","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:21:41"
"Redmi-12","Unknown","10.40.1.179/::","9A:E5:91:98:A0:6E","EHC-15","84:23:88:1E:49:F0","789423483","84753103","704670380","2073","17240","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:20:13"
"Galaxy-A55-5G","Unknown","10.50.2.203/::","9A:F4:59:5D:0E:66","EHC-15","B4:79:C8:10:D9:60","52804360","4851966","47952394","149","1475","-93","13","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:39:22"
"Galaxy-A34-5G","Unknown","10.40.3.206/::","9A:FB:0B:1A:BC:0E","EHC-15","B4:79:C8:10:F2:40","58374937","9817700","48557237","227","1124","-77","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:11:29"
"Galaxy-A04e","Unknown","10.80.7.88/::","9A:FD:98:22:D0:5F","EHC-15","20:58:69:0C:86:E0","98178468","36463372","61715096","3533","5980","-55","41","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:50:24"
"macboks-Air","Unknown","10.30.7.16/::","9C:58:84:1D:12:A6","EHC-15","20:58:69:0C:6A:30","135237038","3360310","131876728","8866","347959","-85","19","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:24"
"iPad-98","Unknown","10.60.1.62/::","9C:58:84:C5:49:48","EHC-15","B4:79:C8:10:F8:40","27261413","2343360","24918053","7759","82510","-88","7","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:32"
"Galaxy-M11","Android","10.60.2.163/::","9C:A5:13:2C:03:D1","EHC-15","C8:03:F5:14:D3:A0","140","56","84","0","0","-80","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:39:45"
"android-aa0339d61dcf76f","Android","10.20.1.156/::","9C:D3:5B:7E:3B:BF","EHC-15","54:EC:2F:07:4C:D0","20529990","296855","20233135","14","973","-66","30","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:54:05"
"Redmi-Note-12R","Unknown","10.100.2.48/::","9E:19:14:14:A8:7F","EHC-15","20:58:69:0C:7C:80","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:43:34"
"Galaxy-A04","Unknown","10.30.5.242/::","9E:1F:2E:C4:03:37","EHC-15","C8:03:F5:33:9D:50","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 11:42:06"
"Galaxy-A31","Unknown","10.90.2.119/::","9E:20:17:93:6E:B8","EHC-15","B4:79:C8:10:D6:50","70747","23111","47636","77","160","-83","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:31"
"Galaxy-A10s","Unknown","10.30.4.77/::","9E:24:0A:FE:42:BB","EHC-15","20:58:69:0C:81:30","203115","104659","98456","33","31","-77","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:51:41"
"A55-alkhas-b-Sahr","Unknown","10.20.1.43/::","9E:32:7C:DD:DD:EB","EHC-15","C8:03:F5:38:7D:C0","211119421","35474715","175644706","4881","24170","-80","14","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:47"
"A14-alkhas-b-none","Unknown","10.40.3.136/::","9E:36:67:16:CF:29","EHC-15","84:23:88:1E:4C:D0","120932572","63844463","57088109","4281","3828","-63","27","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:00:35"
"Redmi-12","Unknown","10.90.4.223/::","9E:39:A1:92:6F:8A","EHC-15","B4:79:C8:10:E0:B0","5670916","1206864","4464052","89","332","-73","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:29"
"Galaxy-A25-5G","Unknown","10.40.7.189/::","9E:3C:9A:1F:4D:3A","EHC-15","B4:79:C8:10:F4:70","19519426","441820","19077606","76","3311","-82","18","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:53"
"iPhone","Unknown","10.80.0.211/::","9E:56:46:CE:C5:B7","EHC-15","84:23:88:1E:49:D0","477130","81126","396004","965","4714","-71","22","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:26"
"","Unknown","10.80.2.221/::","9E:60:C4:10:E7:D9","EHC-15","84:23:88:1E:4B:40","716337871","36600328","679737543","649","12068","-55","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:04:34"
"OPPO-A58","Unknown","10.60.2.189/::","9E:64:4A:FF:4B:CF","EHC-15","20:58:69:0C:6D:00","1254909","50152","1204757","332","7978","-78","21","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:28"
"","Unknown","10.40.5.78/::","9E:6A:1B:C6:B2:21","EHC-15","B4:79:C8:10:EF:B0","0","0","0","0","0","-80","13","N/A","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:50"
"iPhone","Unknown","10.30.4.242/::","9E:72:1C:27:61:EA","EHC-15","C8:03:F5:33:AC:20","18490018","1489905","17000113","4982","56856","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:42"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.6.44/::","9E:7B:4F:A1:3E:F6","EHC-15","70:CA:97:25:BD:40","594244284","57560221","536684063","12373","115366","-93","14","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:17"
"Galaxy-Tab-A9","Unknown","10.40.0.219/::","9E:7E:80:47:61:1E","EHC-15","C8:03:F5:33:AC:E0","5178897","954491","4224406","62","276","-86","10","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:28:46"
"Galaxy-A15","Unknown","10.60.2.194/::","9E:7F:24:B7:9C:2A","EHC-15","8C:FE:74:04:24:10","8145977","30113","8115864","24","6663","-81","16","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:37"
"Galaxy-A15","Unknown","10.30.2.7/::","9E:8D:E0:05:1E:7E","EHC-15","C8:03:F5:33:A8:50","211285403","59562115","151723288","4328","11024","-66","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:45:40"
"Galaxy-A30s","Unknown","10.40.6.71/::","9E:91:C3:47:82:C4","EHC-15","84:23:88:1E:46:50","41254","21833","19421","41","36","-70","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:56:25"
"HONOR-X6-5G","Unknown","10.80.4.148/::","9E:99:E3:CB:FA:07","EHC-15","C8:03:F5:38:F4:A0","23530732","1014801","22515931","106","2355","-84","12","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:01"
"Redmi-Note-12","Unknown","10.100.4.8/::","9E:9F:BB:C8:25:32","EHC-15","20:58:69:0C:86:C0","905510","236089","669421","3523","9991","-83","17","N/A","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:55"
"","Unknown","10.90.2.205/::","9E:A1:F5:AB:73:70","EHC-15","20:58:69:0C:98:40","1198607","54521","1144086","156","3278","-86","17","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:56"
"Galaxy-A15","Unknown","10.40.3.5/::","9E:AD:B1:EE:D8:4C","EHC-15","C8:03:F5:33:AC:E0","20433893","3372598","17061295","91","465","-85","14","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:25:07"
"Galaxy-F12","Unknown","10.30.5.228/::","9E:B1:C7:76:0F:65","EHC-15","84:23:88:1E:4C:20","14616","3128","11488","12","47","-85","7","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:54"
