"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.30.3.245/::","84:7A:B6:5A:19:EC","EHC-15","20:58:69:0C:6A:30","774961","311414","463547","35","52","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:03"
"","Android","10.50.1.40/::","84:7A:B6:5A:19:F8","EHC-15","B4:79:C8:10:E1:80","5944105160","196165717","5747939443","4739","138862","-81","13","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:07:55"
"","Android","10.90.4.236/::","84:7A:B6:BC:85:92","EHC-15","B4:79:C8:10:E0:10","70232842","2160680","68072162","3140","98942","-68","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:06"
"Air-afnan","Unknown","10.30.6.184/::","84:94:37:E9:8C:A9","EHC-15","C8:03:F5:33:9D:50","684939","23794","661145","131","3652","-90","12","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:34"
"","Android","10.100.4.123/::","84:B8:B8:E8:3A:C3","EHC-15","20:58:69:0C:AA:D0","7301514","280514","7021000","7792","195027","-77","18","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:50"
"Galaxy-S24-Ultra","Unknown","10.60.5.140/::","86:06:BF:17:5B:85","EHC-15","20:58:69:0C:6A:10","187770805","7924971","179845834","298","6784","-82","18","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:47:16"
"Galaxy-M137","Unknown","10.40.2.4/::","86:11:BD:81:52:4E","EHC-15","84:23:88:1E:49:80","96277770","5379341","90898429","387","6546","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:19:50"
"Redmi-Note-12","Unknown","10.90.1.138/::","86:21:4B:A0:76:10","EHC-15","8C:FE:74:04:2D:40","156457","150246","6211","304","12","-71","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:08"
"iPhone","Unknown","10.90.4.68/::","86:21:63:76:20:D7","EHC-15","B4:79:C8:10:DE:70","2639843","209817","2430026","6171","71471","-94","12","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:27"
"HONOR-X7b","Unknown","10.20.0.136/::","86:2A:90:FD:D3:B3","EHC-15","20:58:69:0C:7A:70","32817743","1102893","31714850","1331","38302","-67","34","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:58:15"
"Galaxy-A52","Unknown","10.60.3.155/::","86:2A:F2:BE:13:FB","EHC-15","20:58:69:0C:73:50","5506009","242948","5263061","1060","22982","-80","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:54"
"Galaxy-Tab-A9","Unknown","10.30.6.69/::","86:2E:5E:F5:BC:59","EHC-15","C8:03:F5:33:AC:20","4562255","488579","4073676","21","178","-92","9","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:28"
"M2003J15SC","Unknown","10.50.1.25/::","86:45:96:A4:8C:9A","EHC-15","B4:79:C8:10:CC:50","22414154","6386924","16027230","313","786","-70","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:29:19"
"realme-12x-5G","Unknown","10.60.2.181/::","86:48:80:5F:8D:D6","EHC-15","C8:03:F5:33:AE:A0","2926940","166488","2760452","3468","57509","-90","10","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:59"
"Redmi-13C","Unknown","10.60.2.191/::","86:4B:AB:3F:A7:0E","EHC-15","20:58:69:0C:73:50","171567","55765","115802","49","102","-91","4","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:04"
"Sayd-Luigi","Unknown","10.50.2.62/::","86:4D:3A:35:44:8D","EHC-15","B4:79:C8:10:EA:70","50006594","2017631","47988963","514","12248","-64","36","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:05:38"
"Galaxy-S24-Ultra","Unknown","10.20.0.178/::","86:6D:99:86:30:02","EHC-15","8C:FE:74:00:E0:F0","16901878","1089098","15812780","597","8674","-69","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:42"
"S23-Ultra-alkhas-b-Nemr","Unknown","10.60.6.77/::","86:78:B7:D9:34:81","EHC-15","C8:03:F5:14:C6:30","1116553876","28551474","1088002402","1493","56906","-78","21","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:51:46"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.60.7.58/::","86:8C:84:27:AA:C4","EHC-15","C8:03:F5:14:CD:C0","84471298","13766030","70705268","215094","1104769","-63","31","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:22"
"","Unknown","10.40.5.172/::","86:A2:9E:CA:6C:6B","EHC-15","B4:79:C8:10:1D:70","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:24"
"iPhone","Unknown","10.30.5.194/::","86:A9:8E:10:45:E2","EHC-15","C8:03:F5:33:A5:00","75995","19859","56136","2837","8019","-83","14","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:18"
"","Android","10.80.0.125/::","86:BB:E9:D5:9B:45","EHC-15","C8:03:F5:33:B8:60","13329748","1627348","11702400","1148","8258","-67","31","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:30:08"
"Galaxy-A05s","Unknown","10.60.3.70/::","86:BB:F6:52:24:64","EHC-15","54:EC:2F:07:59:F0","409331","27695","381636","322","4437","-97","4","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:01"
"Galaxy-Tab-A7-Lite","Unknown","10.60.5.55/::","86:BC:C7:C5:74:F3","EHC-15","8C:FE:74:04:24:10","2322443","536384","1786059","169","565","-81","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:17"
"Galaxy-S24-Ultra","Unknown","10.40.5.247/::","86:BD:F3:DD:CF:2F","EHC-15","84:23:88:1E:47:D0","631915920","83668199","548247721","526215","3448098","-66","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:12:35"
"OPPO-A58","Unknown","10.80.7.184/::","86:C2:51:D3:31:62","EHC-15","70:CA:97:25:BD:70","6851978","1373249","5478729","2001","7986","-82","20","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:56"
"","Unknown","10.90.7.46/::","86:D4:DC:CE:8B:61","EHC-15","B4:79:C8:10:D9:20","0","0","0","0","0","0","0","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:29"
"HUAWEI_nova_7i-65c2143a45","Android","10.40.3.54/::","86:E1:5C:B5:42:21","EHC-15","20:58:69:0C:8A:00","5192482","452650","4739832","1323","13859","-87","13","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:20"
"Galaxy-A06","Unknown","10.90.0.61/::","86:E5:BB:65:68:85","EHC-15","B4:79:C8:10:D1:30","299456532","7760305","291696227","4652","174877","-66","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:51"
"A52-alkhas-b-yhyy","Unknown","10.90.3.49/::","86:EC:CC:DE:27:C4","EHC-15","B4:79:C8:10:D6:50","28357388","5870958","22486430","10713","41033","-78","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:39:54"
"HUAWEI_Y9_2018-b60f74ad11","Android","10.110.0.220/::","88:11:96:CB:71:64","EHC-15","B4:79:C8:10:D4:50","149223366","10730636","138492730","484","6258","-69","24","g","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:01:42"
"M2006C3MII-Redmi9","Android","10.40.2.146/::","88:46:04:07:0E:3E","EHC-15","84:23:88:1E:4C:80","90303518","4695546","85607972","135","2462","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:44"
"M2101K6P","Unknown","10.20.1.113/::","88:52:EB:09:0A:6A","EHC-15","B4:79:C8:11:06:40","160192244","14142978","146049266","3849","39752","-91","17","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:07:46"
"","Unknown","10.90.6.62/::","88:52:EB:2B:D6:3A","EHC-15","8C:FE:74:04:2D:40","954308","129010","825298","88","563","-78","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:53"
"","Unknown","10.20.1.171/::","88:52:EB:CC:A7:24","EHC-15","20:58:69:0C:6F:C0","3759238","483594","3275644","685","4646","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:57:51"
"Galaxy-A8-2018","Android","10.60.7.193/::","88:75:98:08:B0:C9","EHC-15","20:58:69:0C:87:80","95781968","594147","95187821","115","18461","-78","24","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:36:40"
"am-bd-allh","Android","10.100.4.208/::","88:75:98:0F:80:A5","EHC-15","20:58:69:0C:85:20","252533","103090","149443","73","106","-70","24","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:33"
"fwad-abwsryt","Unknown","10.60.4.166/::","88:B9:45:40:DE:E3","EHC-15","C8:03:F5:14:C6:E0","274182472","9835447","264347025","4418","118754","-74","28","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:33:07"
"Galaxy-J7-Core","Android","10.90.3.24/::","88:BD:45:96:D3:54","EHC-15","B4:79:C8:10:D6:50","31170328","1229790","29940538","647","15774","-86","12","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:47"
"HUAWEI_Y9_2019-4bee6ff159","Android","10.50.2.5/::","88:F8:72:DC:61:84","EHC-15","C8:03:F5:33:C7:A0","516760055","29055523","487704532","1506","25281","-41","56","g","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:49:21"
"Galaxy-Tab-A9","Unknown","10.40.0.104/::","8A:06:2C:63:32:9D","EHC-15","B4:79:C8:10:DC:60","877582","68925","808657","254","2983","-84","16","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:57"
"Galaxy-A15","Unknown","10.40.4.133/::","8A:12:7E:99:AA:58","EHC-15","B4:79:C8:10:DE:80","4916009","1979949","2936060","149","222","-83","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:48"
"Galaxy-S24-Ultra","Unknown","10.30.5.232/::","8A:19:A8:77:7D:2F","EHC-15","C8:03:F5:33:9C:60","11913177","2613192","9299985","3341","11892","-88","13","N/A","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:49"
"Redmi-12C","Unknown","10.30.1.113/::","8A:1B:52:81:FD:58","EHC-15","70:CA:97:25:AD:80","946348","315805","630543","96","193","-80","14","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:15:26"
"Galaxy-S24-Ultra","Unknown","10.40.1.170/::","8A:1C:DC:BF:5D:BB","EHC-15","84:23:88:1E:4D:B0","20326287","448144","19878143","88","3906","-70","19","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:19"
"Hhhs","Unknown","10.40.0.213/::","8A:23:02:C7:53:56","EHC-15","84:23:88:1E:47:E0","223393726","15127182","208266544","209","2886","-76","13","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:07:29"
"Redmi-14C","Unknown","10.80.7.251/::","8A:26:2F:C0:9F:6B","EHC-15","C8:03:F5:33:B8:60","26672747","2781636","23891111","6654","57155","-84","14","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:52"
"A55-alkhas-b-Ahmed","Unknown","10.60.4.247/::","8A:2A:83:CC:B1:F6","EHC-15","20:58:69:0C:7B:E0","169467263","8907848","160559415","377","6812","-88","13","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:31:59"
"Galaxy-Tab-A9","Unknown","10.40.6.131/::","8A:2B:3C:75:AF:F6","EHC-15","C8:03:F5:33:E1:E0","198718","99667","99051","2","2","-80","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:54:45"
"Redmi-12","Unknown","10.70.2.36/::","8A:2B:A1:2C:79:83","EHC-15","20:58:69:0C:79:D0","32996635","4068851","28927784","8270","58796","-67","27","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:44:58"
"iPad","Unknown","10.60.0.247/::","8A:3E:E0:F2:3F:CF","EHC-15","20:58:69:0C:7B:E0","99294039","1901868","97392171","5418","277470","-92","9","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:18"
"Redmi-Note-11","Unknown","10.80.5.40/::","8A:4C:3A:C1:6B:41","EHC-15","C8:03:F5:33:C2:D0","572422","224834","347588","482","745","-70","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:16"
"iPhone","Unknown","10.100.3.248/::","8A:5A:19:C0:07:32","EHC-15","20:58:69:0C:8D:C0","210474","27914","182560","429","2808","-78","22","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:36"
"noon-s-Tab-S10-Ultra","Unknown","10.40.2.157/::","8A:5E:28:65:17:80","EHC-15","84:23:88:1E:4B:A0","5570012","956209","4613803","17","84","-72","17","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:00:44"
"","Unknown","10.90.3.190/::","8A:5F:0B:93:B1:EB","EHC-15","8C:FE:74:04:4D:30","79058719","3531500","75527219","4403","94173","-78","21","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:53:58"
"Galaxy-A13","Unknown","10.90.2.23/::","8A:60:27:3B:14:4B","EHC-15","B4:79:C8:10:EA:10","73072651","4198376","68874275","101","1666","-79","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:42:06"
"itel-S23","Unknown","10.80.7.248/::","8A:62:8A:C6:00:8F","EHC-15","20:58:69:0C:88:F0","1589285","338790","1250495","128","472","-69","26","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:42"
"Galaxy-S24-Ultra","Unknown","10.40.6.186/::","8A:64:39:B1:80:EA","EHC-15","B4:79:C8:15:72:30","1182633051","33747472","1148885579","1028","35025","-84","18","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:04:24"
"Galaxy-A06","Unknown","10.100.6.244/::","8A:6C:85:11:F3:4B","EHC-15","20:58:69:0C:B0:80","13395508","407672","12987836","2384","75952","-71","31","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:25"
"RE305","Windows Phone 8.0","10.90.5.194/::","8A:80:2D:B9:80:07","EHC-15","8C:FE:74:04:4D:30","8623676","28583","8595093","11","3553","-69","30","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:28:23"
"iPhone","Unknown","10.40.3.24/::","8A:81:C6:BD:F8:00","EHC-15","84:23:88:1E:4C:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:11:30"
"HONOR-Pad-9","Unknown","10.70.7.167/::","8A:83:C9:BD:4C:34","EHC-15","20:58:69:0C:8B:10","3659654356","116660182","3542994174","3641","110583","-63","33","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:14:54"
"iPhone","Unknown","10.80.2.118/::","8A:87:65:1D:22:56","EHC-15","20:58:69:0C:A9:90","107777788","3867105","103910683","5261","141375","-87","17","N/A","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:19"
"Galaxy-A54-5G","Unknown","10.30.0.223/::","8A:8E:3B:C6:EE:D2","EHC-15","C8:03:F5:39:DE:90","431715","172312","259403","333","502","-77","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:35"
"Galaxy-A53-5G","Unknown","10.40.3.30/::","8A:94:B9:D0:AB:AD","EHC-15","20:58:69:0C:8A:00","319494972","16551735","302943237","1845","33769","-83","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:36"
"Galaxy-A14","Unknown","10.40.6.197/::","8A:9A:5C:9A:A5:E7","EHC-15","84:23:88:1E:45:D0","2941457","16747","2924710","21","3702","-59","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:50:26"
"S23-Ultra-alkhas-b-aslam","Unknown","10.20.1.140/::","8A:9A:B0:44:2D:EE","EHC-15","C8:03:F5:33:A7:F0","4413510","605104","3808406","369","2323","-78","23","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:49:58"
"OPPO-A60","Unknown","10.100.1.121/::","8A:9C:F0:D7:CB:A9","EHC-15","20:58:69:0C:95:90","230512476","38406946","192105530","22512","112605","-70","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:20"
"Galaxy-A15","Unknown","10.90.1.46/::","8A:AB:03:1E:69:77","EHC-15","B4:79:C8:10:C1:60","33460261","3268460","30191801","689","6370","-96","6","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:50:19"
"iPad","Unknown","10.110.2.59/::","8A:B6:FA:6A:85:2F","EHC-15","B4:79:C8:11:08:40","","","","","","","","N/A","110","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:02:36"
"Galaxy-A15","Unknown","10.40.3.179/::","8A:B8:14:C5:1E:0A","EHC-15","84:23:88:1E:4D:B0","31086036","3360050","27725986","242","1997","-73","16","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:17:23"
"Kumari-s-Wide4","Unknown","10.100.6.28/::","8A:B9:D9:1A:C8:EB","EHC-15","C8:03:F5:39:C4:50","14800625","1425645","13374980","0","0","-62","34","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:45"
"Galaxy-A32","Unknown","10.30.5.40/::","8A:CA:15:23:83:28","EHC-15","20:58:69:0C:6B:D0","9848038","437332","9410706","310","6683","-79","20","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:15"
"V2025","Unknown","10.80.0.17/::","8A:CF:C1:C0:67:9A","EHC-15","84:23:88:1E:4C:90","264844634","86059140","178785494","55918","116169","-58","32","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:42:54"
"PAD10-PRO","Unknown","10.100.6.90/::","8A:DA:1F:E4:A5:4C","EHC-15","20:58:69:0C:AA:D0","350601053","10526100","340074953","75","2431","-82","17","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:57:57"
"Redmi-Note-13","Unknown","10.60.2.70/::","8A:DE:27:34:B9:8D","EHC-15","20:58:69:0C:7E:80","1126797","21959","1104838","127","6423","-89","11","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:33"
"Galaxy-A30","Android","10.100.3.165/::","8A:F3:88:9D:78:AE","EHC-15","B4:79:C8:10:D0:00","11178586","1500061","9678525","414","2676","-56","39","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:58"
"iPhone","Unknown","10.50.2.208/::","8A:FB:3F:D2:67:31","EHC-15","84:23:88:1E:3F:A0","671439","119400","552039","241","1117","-74","15","a/n/ac","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:10"
"Anosh1985","Windows (Mobile) 8/8.1/10","10.60.1.134/::","8C:1D:96:C2:6F:8C","EHC-15","20:58:69:0C:73:50","2093065590","84691307","2008374283","13554","321442","-88","16","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:33"
"OPPO-A11k","Android","10.80.6.224/::","8C:34:01:80:A3:01","EHC-15","C8:03:F5:33:C5:A0","73216595","8525758","64690837","559","4245","-59","37","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:54:42"
"Galaxy-S9","Android","10.110.2.186/::","8C:45:00:BE:6A:D0","EHC-15","B4:79:C8:10:DF:40","358174549","27426090","330748459","1930","23275","-68","25","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:28"
"Samsung","Unknown","10.90.6.233/::","8C:79:F5:81:9D:BD","EHC-15","8C:FE:74:04:2D:40","224802799","16455088","208347711","431","5461","-66","29","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:18:30"
"Samsung","Unknown","10.90.3.152/::","8C:79:F5:82:FB:DD","EHC-15","B4:79:C8:10:D6:F0","20308628","919017","19389611","5221","110168","-66","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:23"
"Samsung","Unknown","10.90.3.147/::","8C:79:F5:83:98:AC","EHC-15","B4:79:C8:10:F4:00","200751043","8224319","192526724","5594","130970","-80","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:25:07"
"Galaxy-J4","Android","10.100.0.69/::","8C:83:E1:4A:BF:7A","EHC-15","70:CA:97:25:C0:20","72154","31768","40386","134","171","-50","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:35"
"Galaxy-J6","Android","10.100.6.190/::","8C:83:E1:98:AF:5E","EHC-15","20:58:69:0C:98:30","38087","15492","22595","92","134","-79","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:51"
"M2010J19SI","Unknown","10.100.4.34/::","8C:D9:D6:72:5A:4A","EHC-15","C8:03:F5:39:C4:80","215308208","23838652","191469556","6035","48473","-73","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:04:53"
"M2004J19C-Redmi9Prim","Android","10.60.0.246/::","8C:D9:D6:73:9F:CF","EHC-15","B4:79:C8:10:EE:30","2962862","308450","2654412","1024","8818","-98","8","a/n/ac","60","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:22"
"M2004J19C-Redmi9Prim","Android","10.60.6.212/::","8C:D9:D6:75:5A:15","EHC-15","C8:03:F5:14:C6:60","84216249","2759005","81457244","3981","117542","-85","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:26:18"
"M2006C3LG-Redmi9A","Android","10.60.3.49/::","8C:D9:D6:AD:E0:30","EHC-15","84:23:88:1E:4B:60","921243330","12545781","908697549","78","5711","-76","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:57:57"
"Samsung","Unknown","10.40.3.68/::","8C:EA:48:6C:EF:44","EHC-15","84:23:88:1E:47:D0","22931621792","683259782","22248362010","77935","2537739","-78","12","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:18:14"
"Samsung","Unknown","10.40.7.94/::","8C:EA:48:6D:1B:80","EHC-15","84:23:88:1E:49:20","494324","98696","395628","1","6","-66","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:41:53"
