"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"iPad","Unknown","10.60.0.247/::","8A:3E:E0:F2:3F:CF","EHC-15","20:58:69:0C:7B:E0","77715","22340","55375","279","692","-93","10","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:58:43"
"Redmi-Note-11","Unknown","10.80.5.40/::","8A:4C:3A:C1:6B:41","EHC-15","20:58:69:0C:88:F0","143986229","3302509","140683720","15079","642391","-87","15","N/A","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:47"
"iPhone","Unknown","10.100.3.248/::","8A:5A:19:C0:07:32","EHC-15","20:58:69:0C:7A:40","0","0","0","0","0","0","0","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:29"
"noon-s-Tab-S10-Ultra","Unknown","10.40.2.157/::","8A:5E:28:65:17:80","EHC-15","84:23:88:1E:4B:A0","5583714","962334","4621380","16","80","-71","18","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:00:44"
"","Unknown","10.90.3.190/::","8A:5F:0B:93:B1:EB","EHC-15","8C:FE:74:04:4D:30","884233","24161","860072","118","4216","-71","28","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:20"
"Galaxy-A13","Unknown","10.90.2.23/::","8A:60:27:3B:14:4B","EHC-15","B4:79:C8:10:EA:10","4571073","128281","4442792","56","1955","-72","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:48"
"itel-S23","Unknown","10.80.7.248/::","8A:62:8A:C6:00:8F","EHC-15","20:58:69:0C:88:F0","584213","70080","514133","312","2295","-87","14","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:42"
"Galaxy-S24-Ultra","Unknown","10.40.6.186/::","8A:64:39:B1:80:EA","EHC-15","B4:79:C8:15:72:30","1185795478","33993086","1151802392","952","32280","-83","19","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:04:24"
"S24-Ultra-alkhas-b-Hasnaa","Unknown","10.60.4.167/::","8A:64:D4:EF:87:A4","EHC-15","20:58:69:2E:E0:C0","0","0","0","0","0","0","0","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:56"
"Galaxy-A06","Unknown","10.100.6.244/::","8A:6C:85:11:F3:4B","EHC-15","20:58:69:0C:B0:80","41522763","1494799","40027964","4448","119130","-89","13","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:40"
"RE305","Windows Phone 8.0","10.90.5.194/::","8A:80:2D:B9:80:07","EHC-15","8C:FE:74:04:4D:30","20166786","44614","20122172","8","3672","-70","29","a/n/ac","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:28:23"
"iPhone","Unknown","10.40.3.24/::","8A:81:C6:BD:F8:00","EHC-15","84:23:88:1E:4C:80","70","28","42","0","0","-79","10","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:39"
"HONOR-Pad-9","Unknown","10.70.7.167/::","8A:83:C9:BD:4C:34","EHC-15","20:58:69:0C:8B:10","3659683177","116673434","3543009743","3324","100943","-64","32","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:14:54"
"Galaxy-S22-Ultra","Unknown","10.20.1.165/::","8A:89:E8:4E:EB:99","EHC-15","20:58:69:0C:77:30","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:28"
"Galaxy-A54-5G","Unknown","10.30.0.223/::","8A:8E:3B:C6:EE:D2","EHC-15","C8:03:F5:39:DE:90","174529011","8500843","166028168","34139","666779","-66","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:35"
"Galaxy-A14","Unknown","10.40.6.197/::","8A:9A:5C:9A:A5:E7","EHC-15","84:23:88:1E:45:D0","5910417","765463","5144954","1104","7424","-67","23","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:32"
"S23-Ultra-alkhas-b-aslam","Unknown","10.20.1.140/::","8A:9A:B0:44:2D:EE","EHC-15","C8:03:F5:33:A7:F0","12013472","1631433","10382039","361","2297","-77","25","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:49:58"
"OPPO-A60","Unknown","10.100.1.121/::","8A:9C:F0:D7:CB:A9","EHC-15","20:58:69:0C:95:90","19757597","11672255","8085342","27144","18803","-58","38","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:36"
"Galaxy-A15","Unknown","10.90.1.46/::","8A:AB:03:1E:69:77","EHC-15","B4:79:C8:10:C1:60","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:46"
"Galaxy-S24-Ultra","Unknown","10.60.4.27/::","8A:B4:ED:5D:03:FF","EHC-15","20:58:69:0C:72:50","182561345","8493446","174067899","6899","141403","-85","19","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:40:49"
"Galaxy-A15","Unknown","10.40.3.179/::","8A:B8:14:C5:1E:0A","EHC-15","84:23:88:1E:4D:B0","53110096","5048102","48061994","297","2837","-74","15","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:17:23"
"Kumari-s-Wide4","Unknown","10.100.6.28/::","8A:B9:D9:1A:C8:EB","EHC-15","C8:03:F5:39:C4:50","17865526","1439775","16425751","0","0","-63","33","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:45"
"Watch","Unknown","10.100.5.132/::","8A:C0:E0:B9:84:3C","EHC-15","84:23:88:1E:44:00","2695366","7224","2688142","6","2505","-60","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:01"
"Galaxy-A32","Unknown","10.30.5.40/::","8A:CA:15:23:83:28","EHC-15","20:58:69:0C:6B:D0","41506358","1047636","40458722","234","9055","-80","19","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:15"
"V2025","Unknown","10.60.4.149/::","8A:CF:C1:C0:67:9A","EHC-15","C8:03:F5:39:D8:40","2648015","496","2647519","1","6504","-94","3","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:04"
"PAD10-PRO","Unknown","10.100.6.90/::","8A:DA:1F:E4:A5:4C","EHC-15","20:58:69:0C:AA:D0","763308373","38877081","724431292","272","5069","-75","24","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:57:57"
"Redmi-Note-13","Unknown","10.60.2.70/::","8A:DE:27:34:B9:8D","EHC-15","20:58:69:0C:7E:80","6136061","1073779","5062282","438","2066","-70","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:33"
"Galaxy-A30","Android","10.100.3.165/::","8A:F3:88:9D:78:AE","EHC-15","B4:79:C8:10:D0:00","18438456","1582801","16855655","237","2524","-63","32","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:58"
"iPhone","Unknown","10.50.2.208/::","8A:FB:3F:D2:67:31","EHC-15","84:23:88:1E:3F:A0","3669702","332556","3337146","1439","14446","-73","16","N/A","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:33"
"Anosh1985","Windows (Mobile) 8/8.1/10","10.60.1.134/::","8C:1D:96:C2:6F:8C","EHC-15","20:58:69:0C:73:50","2097134192","85259025","2011875167","9340","220407","-78","23","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:33"
"OPPO-A11k","Android","10.80.6.224/::","8C:34:01:80:A3:01","EHC-15","C8:03:F5:33:C5:A0","5438741","617182","4821559","453","3542","-75","25","a/n/ac","80","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:35:50"
"Galaxy-S9","Android","10.110.2.186/::","8C:45:00:BE:6A:D0","EHC-15","B4:79:C8:10:DF:40","464704593","60753495","403951098","3517","23390","-67","26","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:28"
"Samsung","Unknown","10.90.6.233/::","8C:79:F5:81:9D:BD","EHC-15","8C:FE:74:04:2D:40","225490550","17034759","208455791","413","5058","-67","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:18:30"
"Samsung","Unknown","10.90.3.152/::","8C:79:F5:82:FB:DD","EHC-15","B4:79:C8:10:D6:F0","25921838","1231685","24690153","3549","71153","-70","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:27"
"Samsung","Unknown","10.90.3.147/::","8C:79:F5:83:98:AC","EHC-15","B4:79:C8:10:F4:00","131623466","5026419","126597047","17332","436541","-79","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:21"
"Galaxy-J4","Android","10.100.0.69/::","8C:83:E1:4A:BF:7A","EHC-15","70:CA:97:25:C0:20","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:38"
"Galaxy-J6","Android","10.100.6.190/::","8C:83:E1:98:AF:5E","EHC-15","20:58:69:0C:8D:C0","528","246","282","4","4","-76","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:59"
"M2010J19SI","Unknown","10.100.4.34/::","8C:D9:D6:72:5A:4A","EHC-15","C8:03:F5:39:C4:80","645337","147957","497380","323","1085","-73","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:05"
"M2004J19C-Redmi9Prim","Android","10.60.0.246/::","8C:D9:D6:73:9F:CF","EHC-15","B4:79:C8:10:EE:30","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:59:11"
"M2004J19C-Redmi9Prim","Android","10.60.6.212/::","8C:D9:D6:75:5A:15","EHC-15","C8:03:F5:14:C6:60","413247346","13778785","399468561","3856","111802","-82","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:26:18"
"M2006C3LG-Redmi9A","Android","10.60.3.49/::","8C:D9:D6:AD:E0:30","EHC-15","84:23:88:1E:4B:60","942071314","12682468","929388846","78","5731","-76","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:57:57"
"Samsung","Unknown","10.60.3.252/::","8C:EA:48:6C:E1:84","EHC-15","20:58:69:0C:6B:90","336300827","13477780","322823047","6298","150851","-86","14","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:23:43"
"Samsung","Unknown","10.40.3.68/::","8C:EA:48:6C:EF:44","EHC-15","84:23:88:1E:47:D0","22931621922","683259782","22248362140","58664","1910222","-78","12","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:18:14"
"Samsung","Unknown","10.40.6.149/::","8C:EA:48:6D:09:3A","EHC-15","B4:79:C8:10:D3:F0","632417422","19270362","613147060","20566","654372","-92","11","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:52"
"Samsung","Unknown","10.40.7.94/::","8C:EA:48:6D:1B:80","EHC-15","84:23:88:1E:49:20","494324","98696","395628","1","6","-66","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:41:53"
"Samsung","Unknown","10.80.7.242/::","8C:EA:48:6D:20:CE","EHC-15","20:58:69:0C:A9:90","61504989","2597784","58907205","468","10633","-71","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:05:38"
"Samsung","Unknown","10.60.4.55/::","8C:EA:48:6D:27:08","EHC-15","84:23:88:1E:4B:60","6900813","759296","6141517","483","3911","-82","8","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:28"
"Samsung","Unknown","10.40.3.3/::","8C:EA:48:6D:3F:62","EHC-15","84:23:88:1E:4D:F0","15212282722","368586633","14843696089","3671","147854","-61","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:54:56"
"Samsung","Unknown","10.40.7.127/::","8C:EA:48:6D:41:44","EHC-15","84:23:88:1E:49:20","118480758404","2881875926","115598882478","20288","813801","-59","30","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/26 21:53:50"
"Samsung","Unknown","10.60.2.59/::","8C:EA:48:79:9B:88","EHC-15","B4:79:C8:11:0A:F0","619103787","17382154","601721633","3869","133954","-76","26","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:42"
"Samsung","Unknown","10.40.3.175/::","8C:EA:48:79:A7:2C","EHC-15","84:23:88:1E:48:E0","1466935","584012","882923","5","8","-67","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:07:59"
"Samsung","Unknown","10.60.4.209/::","8C:EA:48:79:F4:BE","EHC-15","20:58:69:0C:87:80","2680073128","99187329","2580885799","1685","43867","-96","6","N/A","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:38:07"
"Samsung","Unknown","10.60.4.43/::","8C:EA:48:7A:84:8E","EHC-15","C8:03:F5:33:B1:00","89981724","4004421","85977303","5075","108969","-83","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:12"
"Samsung","Unknown","10.110.5.36/::","8C:EA:48:7A:95:38","EHC-15","1C:3A:60:0A:A4:90","47155352","25741870","21413482","170","142","-71","17","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:06:03"
"Samsung","Unknown","10.60.2.112/::","8C:EA:48:7A:A5:06","EHC-15","C8:03:F5:33:B9:E0","437437364","14059955","423377409","4238","127638","-69","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:00"
"Samsung","Unknown","10.60.0.80/::","8C:EA:48:7A:A5:C4","EHC-15","54:EC:2F:07:46:40","5473698","4430","5469268","5","6727","-97","3","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:37"
"Samsung","Unknown","10.80.7.244/::","8C:EA:48:7B:F9:A6","EHC-15","84:23:88:1E:4A:A0","561107605","15977523","545130082","19749","673831","-66","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:39:17"
"Samsung","Unknown","10.40.3.138/::","8C:EA:48:7C:4C:AA","EHC-15","B4:79:C8:10:D3:F0","904649","302640","602009","5","11","-79","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:13:39"
"iPhone","Unknown","10.90.0.247/::","8E:01:E6:A1:B0:AF","EHC-15","B4:79:C8:10:E8:40","124758264","10503450","114254814","7694","83703","-96","14","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:34"
"Galaxy-A10","Unknown","10.30.1.76/::","8E:03:19:AD:AD:D3","EHC-15","C8:03:F5:33:B3:E0","15089881","2013439","13076442","74","485","-79","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:34:45"
"Galaxy-Tab-A9","Unknown","10.40.6.213/::","8E:06:5D:78:E8:B6","EHC-15","84:23:88:1E:4B:A0","152209854","27914663","124295191","207","924","-73","16","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:40:55"
"iPhone","Unknown","10.60.1.57/::","8E:08:F9:CB:46:C1","EHC-15","C8:03:F5:14:DF:50","6655893","151735","6504158","160","6882","-70","32","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:45:42"
"Redmi-12","Unknown","10.30.3.226/::","8E:0A:19:B6:2B:DC","EHC-15","60:D0:2C:29:4D:D0","20897968","2648296","18249672","1038","7153","-73","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:54"
"Galaxy-A13-5G","Unknown","10.100.1.53/::","8E:0C:7E:47:2A:33","EHC-15","20:58:69:0C:A3:40","21686967","422029","21264938","48","2422","-79","21","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:42"
"X60","Unknown","10.80.5.181/::","8E:0F:62:17:C6:51","EHC-15","20:58:69:0C:88:F0","2140479","365392","1775087","697","3387","-68","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:44"
"Galaxy-A13","Unknown","10.60.4.205/::","8E:18:E9:93:A1:53","EHC-15","C8:03:F5:14:C3:C0","202988","18652","184336","490","4850","-78","21","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:50"
"NX769J","Unknown","10.60.6.151/::","8E:25:CA:D3:19:0A","EHC-15","20:58:69:0C:6A:10","210583834","3597277","206986557","103","5926","-89","11","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:23:26"
"A05-alkhas-b-ryham-s-yd","Unknown","10.40.1.100/::","8E:27:6C:46:46:EB","EHC-15","84:23:88:1E:4B:E0","3055474","12365","3043109","21","5228","-73","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:26"
"HONOR-Pad-X8a","Unknown","10.60.1.191/::","8E:28:02:ED:5C:B4","EHC-15","8C:FE:74:04:24:10","19460677","630746","18829931","894","26709","-70","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:03"
"iPhone","Unknown","10.90.1.175/::","8E:2F:29:4E:61:4E","EHC-15","B4:79:C8:10:D9:D0","85774685","4334066","81440619","7081","133072","-79","22","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:04"
"Galaxy-S24-Ultra","Unknown","10.60.3.20/::","8E:31:34:EF:AA:DD","EHC-15","C8:03:F5:14:C6:30","401392835","15561296","385831539","393","9756","-77","22","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:02:20"
"Galaxy-A15","Unknown","10.90.5.236/::","8E:35:00:0F:0E:0E","EHC-15","B4:79:C8:10:E0:B0","1617727","544844","1072883","3363","6622","-83","22","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:26"
"iPad","Unknown","10.30.6.164/::","8E:3A:D4:5B:93:4F","EHC-15","C8:03:F5:33:B0:D0","104483686","3494574","100989112","5546","160300","-89","12","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:45:54"
"iPad","Unknown","10.60.4.174/::","8E:3C:C1:7E:37:57","EHC-15","8C:FE:74:04:24:10","3542651","290866","3251785","1328","14848","-92","6","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:57"
"Galaxy-A15","Unknown","10.50.5.76/::","8E:51:22:58:46:9F","EHC-15","B4:79:C8:10:DB:D0","6422369","1243004","5179365","55","231","-65","29","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:50:08"
"Galaxy-Tab-A9","Unknown","10.40.3.143/::","8E:72:2D:EC:7E:82","EHC-15","84:23:88:1E:4B:A0","63952407","3062984","60889423","911","18127","-80","9","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:14"
"Redmi-9","Unknown","10.40.1.225/::","8E:87:9E:E8:96:09","EHC-15","84:23:88:1E:45:E0","23616159","822843","22793316","7836","217079","-75","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:19"
"Galaxy-S24-Ultra","Unknown","10.30.6.117/::","8E:8B:82:51:C9:CD","EHC-15","C8:03:F5:33:B0:D0","119878230","19823327","100054903","6049","30532","-84","17","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:41"
"RE305","Windows Phone 8.0","10.90.3.239/::","8E:90:2D:09:80:06","EHC-15","B4:79:C8:10:D2:D0","30126676","4754024","25372652","852","4550","-82","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:09:50"
"benco-V91-Plus","Unknown","10.70.3.11/::","8E:A1:E5:8F:7D:3F","EHC-15","20:58:69:24:86:00","352761734","19755245","333006489","8850","149196","-57","43","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:22:23"
"iPhone","Unknown","10.60.4.130/::","8E:B6:36:E7:3E:8E","EHC-15","54:EC:2F:07:59:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:59:51"
"","Unknown","10.20.1.187/::","8E:BC:3F:3D:9F:C6","EHC-15","C8:03:F5:38:7D:C0","1133623","224648","908975","1146","4637","-74","21","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:08"
"Galaxy-A23","Unknown","10.90.0.123/::","8E:BF:7A:8E:61:DC","EHC-15","B4:79:C8:10:E0:E0","1939555","262584","1676971","61","393","-81","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:50:17"
"MacBookAir","Unknown","10.60.2.200/::","8E:C1:54:FF:96:56","EHC-15","20:58:69:22:90:60","2383271493","41415775","2341855718","2518","142413","-85","16","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:24:05"
"Galaxy-S24-Ultra","Unknown","10.30.6.5/::","8E:C2:A8:A8:40:07","EHC-15","C8:03:F5:33:AC:20","0","0","0","0","0","0","0","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:45"
"realme-C21-Y","Unknown","10.80.0.38/::","8E:C7:FD:9C:94:EB","EHC-15","84:23:88:1E:4B:40","136890869","28997654","107893215","9727","36193","-61","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:36"
"Galaxy-S24-Ultra","Unknown","10.40.7.115/::","8E:C8:F1:CC:37:3B","EHC-15","B4:79:C8:10:E1:10","466364","170350","296014","157","274","-73","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:42:51"
"Galaxy-A13-5G","Unknown","10.70.7.216/::","8E:CF:DC:EE:41:D0","EHC-15","84:23:88:1E:4B:10","234726","41066","193660","419","1976","-51","38","N/A","70","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:42"
"Galaxy-A16","Unknown","10.90.6.192/::","8E:E5:CF:EC:FC:F3","EHC-15","B4:79:C8:10:D5:20","25994890","2459287","23535603","415","3977","-76","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:40"
"iPhone","Unknown","10.90.4.100/::","8E:ED:7A:7C:5C:69","EHC-15","B4:79:C8:10:DE:70","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:59:06"
"","Unknown","10.110.3.242/::","8E:EF:AA:A4:DB:89","EHC-15","C8:03:F5:39:C4:80","0","0","0","0","0","-89","7","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:46:58"
"Redmi-Note-10-Pro","Unknown","10.90.4.164/::","8E:F1:02:E6:6F:5A","EHC-15","B4:79:C8:10:D6:50","62237975","2864721","59373254","0","0","-82","17","N/A","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:39"
"","Unknown","10.60.5.236/::","8E:F3:E4:A2:B2:E3","EHC-15","C8:03:F5:14:C6:30","22484526","746946","21737580","260","7579","-76","23","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:49"
